,road_id,lane_id,loc,is_junction
5148,93,-1,"[45.853904724121094, 234.39984130859375, 0.0]",True
5149,93,-1,"[45.853858947753906, 233.89984130859375, 0.0]",True
5150,93,-1,"[45.853816986083984, 233.39984130859375, 0.0]",True
5151,93,-1,"[45.8537712097168, 232.89984130859375, 0.0]",True
5152,93,-1,"[45.853729248046875, 232.39984130859375, 0.0]",True
5153,93,-1,"[45.85368728637695, 231.89984130859375, 0.0]",True
5154,93,-1,"[45.853641510009766, 231.39984130859375, 0.0]",True
5155,93,-1,"[45.853599548339844, 230.89984130859375, 0.0]",True
5156,93,-1,"[45.85355758666992, 230.39984130859375, 0.0]",True
5157,93,-1,"[45.853511810302734, 229.89984130859375, 0.0]",True
5158,93,-1,"[45.85346984863281, 229.39984130859375, 0.0]",True
5159,93,-1,"[45.853424072265625, 228.89984130859375, 0.0]",True
5160,93,-1,"[45.8533821105957, 228.39984130859375, 0.0]",True
5161,93,-1,"[45.85334014892578, 227.89984130859375, 0.0]",True
5162,19,-1,"[52.65930938720703, 306.5313720703125, 0.0]",False
5163,19,1,"[52.660667419433594, 302.5313720703125, 0.0]",False
5164,19,-1,"[53.15930938720703, 306.53155517578125, 0.0]",False
5165,19,1,"[53.160667419433594, 302.53155517578125, 0.0]",False
5166,19,-1,"[53.65930938720703, 306.5317077636719, 0.0]",False
5167,19,1,"[53.660667419433594, 302.5317077636719, 0.0]",False
5168,19,-1,"[54.15930938720703, 306.5318908691406, 0.0]",False
5169,19,1,"[54.160667419433594, 302.5318908691406, 0.0]",False
5170,19,-1,"[54.65930938720703, 306.53204345703125, 0.0]",False
5171,19,1,"[54.660667419433594, 302.53204345703125, 0.0]",False
5172,19,-1,"[55.15930938720703, 306.5322265625, 0.0]",False
5173,19,1,"[55.160667419433594, 302.5322265625, 0.0]",False
5174,19,-1,"[55.65930938720703, 306.5323791503906, 0.0]",False
5175,19,1,"[55.660667419433594, 302.5323791503906, 0.0]",False
5176,19,-1,"[56.15930938720703, 306.5325622558594, 0.0]",False
5177,19,1,"[56.160667419433594, 302.5325622558594, 0.0]",False
5178,19,-1,"[56.65930938720703, 306.53271484375, 0.0]",False
5179,19,1,"[56.660667419433594, 302.53271484375, 0.0]",False
5180,19,-1,"[57.15930938720703, 306.53289794921875, 0.0]",False
5181,19,1,"[57.160667419433594, 302.53289794921875, 0.0]",False
5182,19,-1,"[57.65930938720703, 306.5330810546875, 0.0]",False
5183,19,1,"[57.660667419433594, 302.5330810546875, 0.0]",False
5184,19,-1,"[58.15930938720703, 306.5332336425781, 0.0]",False
5185,19,1,"[58.160667419433594, 302.5332336425781, 0.0]",False
5186,19,-1,"[58.65930938720703, 306.5334167480469, 0.0]",False
5187,19,1,"[58.660667419433594, 302.5334167480469, 0.0]",False
5188,19,-1,"[59.15930938720703, 306.5335693359375, 0.0]",False
5189,19,1,"[59.160667419433594, 302.5335693359375, 0.0]",False
5190,19,-1,"[59.65930938720703, 306.53375244140625, 0.0]",False
5191,19,1,"[59.660667419433594, 302.53375244140625, 0.0]",False
5192,19,-1,"[60.15930938720703, 306.5339050292969, 0.0]",False
5193,19,1,"[60.160667419433594, 302.5339050292969, 0.0]",False
5194,19,-1,"[60.65930938720703, 306.5340881347656, 0.0]",False
5195,19,1,"[60.660667419433594, 302.5340881347656, 0.0]",False
5196,19,-1,"[61.15930938720703, 306.53424072265625, 0.0]",False
5197,19,1,"[61.160667419433594, 302.53424072265625, 0.0]",False
5198,19,-1,"[61.65930938720703, 306.534423828125, 0.0]",False
5199,19,1,"[61.660667419433594, 302.534423828125, 0.0]",False
5200,19,-1,"[62.15930938720703, 306.5345764160156, 0.0]",False
5201,19,1,"[62.160667419433594, 302.5345764160156, 0.0]",False
5202,19,-1,"[62.65930938720703, 306.5347595214844, 0.0]",False
5203,19,1,"[62.660667419433594, 302.5347595214844, 0.0]",False
5204,19,-1,"[63.15930938720703, 306.5349426269531, 0.0]",False
5205,19,1,"[63.160667419433594, 302.5349426269531, 0.0]",False
5206,19,-1,"[63.65930938720703, 306.53509521484375, 0.0]",False
5207,19,1,"[63.660667419433594, 302.53509521484375, 0.0]",False
5208,19,-1,"[64.15930938720703, 306.5352783203125, 0.0]",False
5209,19,1,"[64.1606674194336, 302.5352783203125, 0.0]",False
5210,19,-1,"[64.65930938720703, 306.5354309082031, 0.0]",False
5211,19,1,"[64.6606674194336, 302.5354309082031, 0.0]",False
5212,19,-1,"[65.15930938720703, 306.5356140136719, 0.0]",False
5213,19,1,"[65.1606674194336, 302.5356140136719, 0.0]",False
5214,19,-1,"[65.65930938720703, 306.5357666015625, 0.0]",False
5215,19,1,"[65.6606674194336, 302.5357666015625, 0.0]",False
5216,19,-1,"[66.15930938720703, 306.53594970703125, 0.0]",False
5217,19,1,"[66.1606674194336, 302.53594970703125, 0.0]",False
5218,19,-1,"[66.65930938720703, 306.5361022949219, 0.0]",False
5219,19,1,"[66.6606674194336, 302.5361022949219, 0.0]",False
5220,19,-1,"[67.15930938720703, 306.5362854003906, 0.0]",False
5221,19,1,"[67.1606674194336, 302.5362854003906, 0.0]",False
5222,19,-1,"[67.65930938720703, 306.5364685058594, 0.0]",False
5223,19,1,"[67.6606674194336, 302.5364685058594, 0.0]",False
5224,19,-1,"[68.15930938720703, 306.53662109375, 0.0]",False
5225,19,1,"[68.1606674194336, 302.53662109375, 0.0]",False
5226,19,-1,"[68.65930938720703, 306.53680419921875, 0.0]",False
5227,19,1,"[68.6606674194336, 302.53680419921875, 0.0]",False
5228,19,-1,"[69.15930938720703, 306.5369567871094, 0.0]",False
5229,19,1,"[69.1606674194336, 302.5369567871094, 0.0]",False
5230,19,-1,"[69.65930938720703, 306.5371398925781, 0.0]",False
5231,19,1,"[69.6606674194336, 302.5371398925781, 0.0]",False
5232,19,-1,"[70.15930938720703, 306.53729248046875, 0.0]",False
5233,19,1,"[70.1606674194336, 302.53729248046875, 0.0]",False
5234,19,-1,"[70.65930938720703, 306.5374755859375, 0.0]",False
5235,19,1,"[70.6606674194336, 302.5374755859375, 0.0]",False
5236,19,-1,"[71.15930938720703, 306.5376281738281, 0.0]",False
5237,19,1,"[71.1606674194336, 302.5376281738281, 0.0]",False
5238,19,-1,"[71.65930938720703, 306.5378112792969, 0.0]",False
5239,19,1,"[71.6606674194336, 302.5378112792969, 0.0]",False
5240,19,-1,"[72.15930938720703, 306.5379943847656, 0.0]",False
5241,19,1,"[72.1606674194336, 302.5379943847656, 0.0]",False
5242,19,-1,"[72.65930938720703, 306.53814697265625, 0.0]",False
5243,19,1,"[72.6606674194336, 302.53814697265625, 0.0]",False
5244,19,-1,"[73.15930938720703, 306.538330078125, 0.0]",False
5245,19,1,"[73.1606674194336, 302.538330078125, 0.0]",False
5246,19,-1,"[73.65930938720703, 306.5384826660156, 0.0]",False
5247,19,1,"[73.6606674194336, 302.5384826660156, 0.0]",False
5248,19,-1,"[74.15930938720703, 306.5386657714844, 0.0]",False
5249,19,1,"[74.1606674194336, 302.5386657714844, 0.0]",False
5250,19,-1,"[74.65930938720703, 306.538818359375, 0.0]",False
5251,19,1,"[74.6606674194336, 302.538818359375, 0.0]",False
5252,19,-1,"[75.15930938720703, 306.53900146484375, 0.0]",False
5253,19,1,"[75.1606674194336, 302.53900146484375, 0.0]",False
5254,19,-1,"[75.65930938720703, 306.5391540527344, 0.0]",False
5255,19,1,"[75.6606674194336, 302.5391540527344, 0.0]",False
5256,19,-1,"[76.15930938720703, 306.5393371582031, 0.0]",False
5257,19,1,"[76.1606674194336, 302.5393371582031, 0.0]",False
5258,19,-1,"[76.65930938720703, 306.5395202636719, 0.0]",False
5259,19,1,"[76.6606674194336, 302.5395202636719, 0.0]",False
5260,19,-1,"[77.15930938720703, 306.5396728515625, 0.0]",False
5261,19,1,"[77.1606674194336, 302.5396728515625, 0.0]",False
5262,19,-1,"[77.65930938720703, 306.53985595703125, 0.0]",False
5263,19,1,"[77.6606674194336, 302.53985595703125, 0.0]",False
5264,19,-1,"[78.15930938720703, 306.5400085449219, 0.0]",False
5265,19,1,"[78.1606674194336, 302.5400085449219, 0.0]",False
5266,19,-1,"[78.65930938720703, 306.5401916503906, 0.0]",False
5267,19,1,"[78.6606674194336, 302.5401916503906, 0.0]",False
5268,19,-1,"[79.15930938720703, 306.54034423828125, 0.0]",False
5269,19,1,"[79.1606674194336, 302.54034423828125, 0.0]",False
5270,19,-1,"[79.65930938720703, 306.54052734375, 0.0]",False
5271,19,1,"[79.6606674194336, 302.54052734375, 0.0]",False
5272,19,-1,"[80.15930938720703, 306.5406799316406, 0.0]",False
5273,19,1,"[80.1606674194336, 302.5406799316406, 0.0]",False
5274,19,-1,"[80.65930938720703, 306.5408630371094, 0.0]",False
5275,19,1,"[80.6606674194336, 302.5408630371094, 0.0]",False
5276,19,-1,"[81.15930938720703, 306.541015625, 0.0]",False
5277,19,1,"[81.1606674194336, 302.541015625, 0.0]",False
5278,19,-1,"[81.65930938720703, 306.54119873046875, 0.0]",False
5279,19,1,"[81.6606674194336, 302.54119873046875, 0.0]",False
5280,19,-1,"[82.15930938720703, 306.5413818359375, 0.0]",False
5281,19,1,"[82.1606674194336, 302.5413818359375, 0.0]",False
5282,19,-1,"[82.65930938720703, 306.5415344238281, 0.0]",False
5283,19,1,"[82.6606674194336, 302.5415344238281, 0.0]",False
5284,19,-1,"[83.15930938720703, 306.5417175292969, 0.0]",False
5285,19,1,"[83.1606674194336, 302.5417175292969, 0.0]",False
5286,19,-1,"[83.65930938720703, 306.5418701171875, 0.0]",False
5287,19,1,"[83.6606674194336, 302.5418701171875, 0.0]",False
5288,19,-1,"[84.15930938720703, 306.54205322265625, 0.0]",False
5289,19,1,"[84.1606674194336, 302.54205322265625, 0.0]",False
5290,19,-1,"[84.65930938720703, 306.5422058105469, 0.0]",False
5291,19,1,"[84.6606674194336, 302.5422058105469, 0.0]",False
5292,19,-1,"[85.15930938720703, 306.5423889160156, 0.0]",False
5293,19,1,"[85.1606674194336, 302.5423889160156, 0.0]",False
5294,19,-1,"[85.65930938720703, 306.54254150390625, 0.0]",False
5295,19,1,"[85.6606674194336, 302.54254150390625, 0.0]",False
5296,19,-1,"[86.15930938720703, 306.542724609375, 0.0]",False
5297,19,1,"[86.1606674194336, 302.542724609375, 0.0]",False
5298,19,-1,"[86.65930938720703, 306.54290771484375, 0.0]",False
5299,19,1,"[86.6606674194336, 302.54290771484375, 0.0]",False
5300,19,-1,"[87.15930938720703, 306.5430603027344, 0.0]",False
5301,19,1,"[87.1606674194336, 302.5430603027344, 0.0]",False
5302,19,-1,"[87.65930938720703, 306.5432434082031, 0.0]",False
5303,19,1,"[87.6606674194336, 302.5432434082031, 0.0]",False
5304,19,-1,"[88.15930938720703, 306.54339599609375, 0.0]",False
5305,19,1,"[88.1606674194336, 302.54339599609375, 0.0]",False
5306,19,-1,"[88.65930938720703, 306.5435791015625, 0.0]",False
5307,19,1,"[88.6606674194336, 302.5435791015625, 0.0]",False
5308,19,-1,"[89.15930938720703, 306.5437316894531, 0.0]",False
5309,19,1,"[89.1606674194336, 302.5437316894531, 0.0]",False
5310,19,-1,"[89.65930938720703, 306.5439147949219, 0.0]",False
5311,19,1,"[89.6606674194336, 302.5439147949219, 0.0]",False
5312,19,-1,"[90.15930938720703, 306.5440673828125, 0.0]",False
5313,19,1,"[90.1606674194336, 302.5440673828125, 0.0]",False
5314,19,-1,"[90.65930938720703, 306.54425048828125, 0.0]",False
5315,19,1,"[90.6606674194336, 302.54425048828125, 0.0]",False
5316,19,-1,"[91.15930938720703, 306.54443359375, 0.0]",False
5317,19,1,"[91.1606674194336, 302.54443359375, 0.0]",False
5318,19,-1,"[91.65930938720703, 306.5445861816406, 0.0]",False
5319,19,1,"[91.6606674194336, 302.5445861816406, 0.0]",False
5320,19,-1,"[92.15930938720703, 306.5447692871094, 0.0]",False
5321,19,1,"[92.1606674194336, 302.5447692871094, 0.0]",False
5322,19,-1,"[92.65930938720703, 306.544921875, 0.0]",False
5323,19,1,"[92.6606674194336, 302.544921875, 0.0]",False
5324,19,-1,"[93.15930938720703, 306.54510498046875, 0.0]",False
5325,19,1,"[93.1606674194336, 302.54510498046875, 0.0]",False
5326,19,-1,"[93.65930938720703, 306.5452575683594, 0.0]",False
5327,19,1,"[93.6606674194336, 302.5452575683594, 0.0]",False
5328,19,-1,"[94.15930938720703, 306.5454406738281, 0.0]",False
5329,19,1,"[94.1606674194336, 302.5454406738281, 0.0]",False
5330,19,-1,"[94.65930938720703, 306.54559326171875, 0.0]",False
5331,19,1,"[94.6606674194336, 302.54559326171875, 0.0]",False
5332,19,-1,"[95.15930938720703, 306.5457763671875, 0.0]",False
5333,19,1,"[95.1606674194336, 302.5457763671875, 0.0]",False
5334,19,-1,"[95.65930938720703, 306.54595947265625, 0.0]",False
5335,19,1,"[95.6606674194336, 302.54595947265625, 0.0]",False
5336,19,-1,"[96.15930938720703, 306.5461120605469, 0.0]",False
5337,19,1,"[96.1606674194336, 302.5461120605469, 0.0]",False
5338,19,-1,"[96.65930938720703, 306.5462951660156, 0.0]",False
5339,19,1,"[96.6606674194336, 302.5462951660156, 0.0]",False
5340,19,-1,"[97.15930938720703, 306.54644775390625, 0.0]",False
5341,19,1,"[97.1606674194336, 302.54644775390625, 0.0]",False
5342,19,-1,"[97.65930938720703, 306.546630859375, 0.0]",False
5343,19,1,"[97.6606674194336, 302.546630859375, 0.0]",False
5344,19,-1,"[98.15930938720703, 306.5467834472656, 0.0]",False
5345,19,1,"[98.1606674194336, 302.5467834472656, 0.0]",False
5346,19,-1,"[98.65930938720703, 306.5469665527344, 0.0]",False
5347,19,1,"[98.6606674194336, 302.5469665527344, 0.0]",False
5348,19,-1,"[99.15930938720703, 306.547119140625, 0.0]",False
5349,19,1,"[99.1606674194336, 302.547119140625, 0.0]",False
5350,19,-1,"[99.65930938720703, 306.54730224609375, 0.0]",False
5351,19,1,"[99.6606674194336, 302.54730224609375, 0.0]",False
5352,19,-1,"[100.15930938720703, 306.5474548339844, 0.0]",False
5353,19,1,"[100.1606674194336, 302.5474548339844, 0.0]",False
5354,19,-1,"[100.65930938720703, 306.5476379394531, 0.0]",False
5355,19,1,"[100.6606674194336, 302.5476379394531, 0.0]",False
5356,19,-1,"[101.15930938720703, 306.5478210449219, 0.0]",False
5357,19,1,"[101.1606674194336, 302.5478210449219, 0.0]",False
5358,19,-1,"[101.65930938720703, 306.5479736328125, 0.0]",False
5359,19,1,"[101.6606674194336, 302.5479736328125, 0.0]",False
5360,19,-1,"[102.15930938720703, 306.54815673828125, 0.0]",False
5361,19,1,"[102.1606674194336, 302.54815673828125, 0.0]",False
5362,19,-1,"[102.65930938720703, 306.5483093261719, 0.0]",False
5363,19,1,"[102.6606674194336, 302.5483093261719, 0.0]",False
5364,19,-1,"[103.15930938720703, 306.5484924316406, 0.0]",False
5365,19,1,"[103.1606674194336, 302.5484924316406, 0.0]",False
5366,19,-1,"[103.65930938720703, 306.54864501953125, 0.0]",False
5367,19,1,"[103.6606674194336, 302.54864501953125, 0.0]",False
5368,19,-1,"[104.15930938720703, 306.548828125, 0.0]",False
5369,19,1,"[104.1606674194336, 302.548828125, 0.0]",False
5370,19,-1,"[104.65930938720703, 306.5489807128906, 0.0]",False
5371,19,1,"[104.6606674194336, 302.5489807128906, 0.0]",False
5372,19,-1,"[105.15930938720703, 306.5491638183594, 0.0]",False
5373,19,1,"[105.1606674194336, 302.5491638183594, 0.0]",False
5374,19,-1,"[105.65930938720703, 306.5493469238281, 0.0]",False
5375,19,1,"[105.6606674194336, 302.5493469238281, 0.0]",False
5376,19,-1,"[106.15930938720703, 306.54949951171875, 0.0]",False
5377,19,1,"[106.1606674194336, 302.54949951171875, 0.0]",False
5378,19,-1,"[106.65930938720703, 306.5496826171875, 0.0]",False
5379,19,1,"[106.6606674194336, 302.5496826171875, 0.0]",False
5380,19,-1,"[107.15930938720703, 306.5498352050781, 0.0]",False
5381,19,1,"[107.1606674194336, 302.5498352050781, 0.0]",False
5382,19,-1,"[107.65930938720703, 306.5500183105469, 0.0]",False
5383,19,1,"[107.6606674194336, 302.5500183105469, 0.0]",False
5384,19,-1,"[108.15930938720703, 306.5501708984375, 0.0]",False
5385,19,1,"[108.1606674194336, 302.5501708984375, 0.0]",False
5386,19,-1,"[108.65930938720703, 306.55035400390625, 0.0]",False
5387,19,1,"[108.6606674194336, 302.55035400390625, 0.0]",False
5388,19,-1,"[109.15930938720703, 306.5505065917969, 0.0]",False
5389,19,1,"[109.1606674194336, 302.5505065917969, 0.0]",False
5390,19,-1,"[109.65930938720703, 306.5506896972656, 0.0]",False
5391,19,1,"[109.6606674194336, 302.5506896972656, 0.0]",False
5392,19,-1,"[110.15930938720703, 306.5508728027344, 0.0]",False
5393,19,1,"[110.1606674194336, 302.5508728027344, 0.0]",False
5394,19,-1,"[110.65930938720703, 306.551025390625, 0.0]",False
5395,19,1,"[110.6606674194336, 302.551025390625, 0.0]",False
5396,19,-1,"[111.15930938720703, 306.55120849609375, 0.0]",False
5397,19,1,"[111.1606674194336, 302.55120849609375, 0.0]",False
5398,19,-1,"[111.65930938720703, 306.5513610839844, 0.0]",False
5399,19,1,"[111.6606674194336, 302.5513610839844, 0.0]",False
5400,19,-1,"[112.15930938720703, 306.5515441894531, 0.0]",False
5401,19,1,"[112.1606674194336, 302.5515441894531, 0.0]",False
5402,19,-1,"[112.65930938720703, 306.55169677734375, 0.0]",False
5403,19,1,"[112.6606674194336, 302.55169677734375, 0.0]",False
5404,19,-1,"[113.15930938720703, 306.5518798828125, 0.0]",False
5405,19,1,"[113.1606674194336, 302.5518798828125, 0.0]",False
5406,19,-1,"[113.65930938720703, 306.5520324707031, 0.0]",False
5407,19,1,"[113.6606674194336, 302.5520324707031, 0.0]",False
5408,19,-1,"[114.15930938720703, 306.5522155761719, 0.0]",False
5409,19,1,"[114.1606674194336, 302.5522155761719, 0.0]",False
5410,19,-1,"[114.65930938720703, 306.5523681640625, 0.0]",False
5411,19,1,"[114.6606674194336, 302.5523681640625, 0.0]",False
5412,19,-1,"[115.15930938720703, 306.55255126953125, 0.0]",False
5413,19,1,"[115.1606674194336, 302.55255126953125, 0.0]",False
5414,19,-1,"[115.65930938720703, 306.552734375, 0.0]",False
5415,19,1,"[115.6606674194336, 302.552734375, 0.0]",False
5416,19,-1,"[116.15930938720703, 306.5528869628906, 0.0]",False
5417,19,1,"[116.1606674194336, 302.5528869628906, 0.0]",False
5418,19,-1,"[116.65930938720703, 306.5530700683594, 0.0]",False
5419,19,1,"[116.6606674194336, 302.5530700683594, 0.0]",False
5420,19,-1,"[117.15930938720703, 306.55322265625, 0.0]",False
5421,19,1,"[117.1606674194336, 302.55322265625, 0.0]",False
5422,19,-1,"[117.65930938720703, 306.55340576171875, 0.0]",False
5423,19,1,"[117.6606674194336, 302.55340576171875, 0.0]",False
5424,19,-1,"[118.15930938720703, 306.5535583496094, 0.0]",False
5425,19,1,"[118.1606674194336, 302.5535583496094, 0.0]",False
5426,19,-1,"[118.65930938720703, 306.5537414550781, 0.0]",False
5427,19,1,"[118.6606674194336, 302.5537414550781, 0.0]",False
5428,19,-1,"[119.1593017578125, 306.55389404296875, 0.0]",False
5429,19,1,"[119.16065979003906, 302.55389404296875, 0.0]",False
5430,19,-1,"[119.6593017578125, 306.5540771484375, 0.0]",False
5431,19,1,"[119.66065979003906, 302.5540771484375, 0.0]",False
5432,19,-1,"[120.1593017578125, 306.55426025390625, 0.0]",False
5433,19,1,"[120.16065979003906, 302.55426025390625, 0.0]",False
5434,19,-1,"[120.6593017578125, 306.5544128417969, 0.0]",False
5435,19,1,"[120.66065979003906, 302.5544128417969, 0.0]",False
5436,19,-1,"[121.1593017578125, 306.5545959472656, 0.0]",False
5437,19,1,"[121.16065979003906, 302.5545959472656, 0.0]",False
5438,19,-1,"[121.6593017578125, 306.55474853515625, 0.0]",False
5439,19,1,"[121.66065979003906, 302.55474853515625, 0.0]",False
5440,19,-1,"[122.1593017578125, 306.554931640625, 0.0]",False
5441,19,1,"[122.16065979003906, 302.554931640625, 0.0]",False
5442,19,-1,"[122.6593017578125, 306.5550842285156, 0.0]",False
5443,19,1,"[122.66065979003906, 302.5550842285156, 0.0]",False
5444,19,-1,"[123.1593017578125, 306.5552673339844, 0.0]",False
5445,19,1,"[123.16065979003906, 302.5552673339844, 0.0]",False
5446,19,-1,"[123.6593017578125, 306.555419921875, 0.0]",False
5447,19,1,"[123.66065979003906, 302.555419921875, 0.0]",False
5448,19,-1,"[124.1593017578125, 306.55560302734375, 0.0]",False
5449,19,1,"[124.16065979003906, 302.55560302734375, 0.0]",False
5450,19,-1,"[124.6593017578125, 306.5557861328125, 0.0]",False
5451,19,1,"[124.66065979003906, 302.5557861328125, 0.0]",False
5452,19,-1,"[125.1593017578125, 306.5559387207031, 0.0]",False
5453,19,1,"[125.16065979003906, 302.5559387207031, 0.0]",False
5454,19,-1,"[125.6593017578125, 306.5561218261719, 0.0]",False
5455,19,1,"[125.66065979003906, 302.5561218261719, 0.0]",False
5456,19,-1,"[126.1593017578125, 306.5562744140625, 0.0]",False
5457,19,1,"[126.16065979003906, 302.5562744140625, 0.0]",False
