,road_id,lane_id,loc,is_junction
5603,22,-1,"[88.38127899169922, 74.15030670166016, 0.0]",False
5604,22,1,"[92.38127899169922, 74.14969635009766, 0.0]",False
5605,22,-1,"[88.38142395019531, 75.15030670166016, 0.0]",False
5606,22,1,"[92.38142395019531, 75.14969635009766, 0.0]",False
5607,22,-1,"[88.38157653808594, 76.15030670166016, 0.0]",False
5608,22,1,"[92.38157653808594, 76.14969635009766, 0.0]",False
5609,22,-1,"[88.38172912597656, 77.15030670166016, 0.0]",False
5610,22,1,"[92.38172912597656, 77.14969635009766, 0.0]",False
5611,22,-1,"[88.38188171386719, 78.15030670166016, 0.0]",False
5612,22,1,"[92.38188171386719, 78.14969635009766, 0.0]",False
5613,22,-1,"[88.38203430175781, 79.15030670166016, 0.0]",False
5614,22,1,"[92.38203430175781, 79.14969635009766, 0.0]",False
5615,22,-1,"[88.38218688964844, 80.15030670166016, 0.0]",False
5616,22,1,"[92.38218688964844, 80.14969635009766, 0.0]",False
5617,22,-1,"[88.38233947753906, 81.15030670166016, 0.0]",False
5618,22,1,"[92.38233947753906, 81.14969635009766, 0.0]",False
5619,22,-1,"[88.38249206542969, 82.15030670166016, 0.0]",False
5620,22,1,"[92.38249206542969, 82.14969635009766, 0.0]",False
5621,22,-1,"[88.38264465332031, 83.15030670166016, 0.0]",False
5622,22,1,"[92.38264465332031, 83.14969635009766, 0.0]",False
5623,22,-1,"[88.38279724121094, 84.15030670166016, 0.0]",False
5624,22,1,"[92.38279724121094, 84.14969635009766, 0.0]",False
5625,22,-1,"[88.38294982910156, 85.15030670166016, 0.0]",False
5626,22,1,"[92.38294982910156, 85.14969635009766, 0.0]",False
5627,22,-1,"[88.38310241699219, 86.15030670166016, 0.0]",False
5628,22,1,"[92.38310241699219, 86.14969635009766, 0.0]",False
5629,22,-1,"[88.38325500488281, 87.15030670166016, 0.0]",False
5630,22,1,"[92.38325500488281, 87.14969635009766, 0.0]",False
5631,22,-1,"[88.3833999633789, 88.15030670166016, 0.0]",False
5632,22,1,"[92.3833999633789, 88.14969635009766, 0.0]",False
5633,22,-1,"[88.38355255126953, 89.15030670166016, 0.0]",False
5634,22,1,"[92.38355255126953, 89.14969635009766, 0.0]",False
5635,22,-1,"[88.38370513916016, 90.15030670166016, 0.0]",False
5636,22,1,"[92.38370513916016, 90.14969635009766, 0.0]",False
5637,22,-1,"[88.38385772705078, 91.15030670166016, 0.0]",False
5638,22,1,"[92.38385772705078, 91.14969635009766, 0.0]",False
5639,22,-1,"[88.3840103149414, 92.15030670166016, 0.0]",False
5640,22,1,"[92.3840103149414, 92.14969635009766, 0.0]",False
5641,22,-1,"[88.38416290283203, 93.15030670166016, 0.0]",False
5642,22,1,"[92.38416290283203, 93.14969635009766, 0.0]",False
5643,22,-1,"[88.38431549072266, 94.15030670166016, 0.0]",False
5644,22,1,"[92.38431549072266, 94.14969635009766, 0.0]",False
5645,22,-1,"[88.38446807861328, 95.15030670166016, 0.0]",False
5646,22,1,"[92.38446807861328, 95.14969635009766, 0.0]",False
5647,22,-1,"[88.3846206665039, 96.15030670166016, 0.0]",False
5648,22,1,"[92.3846206665039, 96.14969635009766, 0.0]",False
5649,22,-1,"[88.38477325439453, 97.15030670166016, 0.0]",False
5650,22,1,"[92.38477325439453, 97.14969635009766, 0.0]",False
5651,22,-1,"[88.38492584228516, 98.15030670166016, 0.0]",False
5652,22,1,"[92.38492584228516, 98.14969635009766, 0.0]",False
5653,22,-1,"[88.38507843017578, 99.15030670166016, 0.0]",False
5654,22,1,"[92.38507843017578, 99.14969635009766, 0.0]",False
5655,22,-1,"[88.3852310180664, 100.15030670166016, 0.0]",False
5656,22,1,"[92.3852310180664, 100.14969635009766, 0.0]",False
5657,22,-1,"[88.38538360595703, 101.15030670166016, 0.0]",False
5658,22,1,"[92.38538360595703, 101.14969635009766, 0.0]",False
5659,22,-1,"[88.38552856445312, 102.15030670166016, 0.0]",False
5660,22,1,"[92.38552856445312, 102.14969635009766, 0.0]",False
5661,22,-1,"[88.38568115234375, 103.15030670166016, 0.0]",False
5662,22,1,"[92.38568115234375, 103.14969635009766, 0.0]",False
5663,22,-1,"[88.38583374023438, 104.15030670166016, 0.0]",False
5664,22,1,"[92.38583374023438, 104.14969635009766, 0.0]",False
5665,22,-1,"[88.385986328125, 105.15030670166016, 0.0]",False
5666,22,1,"[92.385986328125, 105.14969635009766, 0.0]",False
5667,22,-1,"[88.38613891601562, 106.15030670166016, 0.0]",False
5668,22,1,"[92.38613891601562, 106.14969635009766, 0.0]",False
5669,22,-1,"[88.38629150390625, 107.15030670166016, 0.0]",False
5670,22,1,"[92.38629150390625, 107.14969635009766, 0.0]",False
5671,22,-1,"[88.38644409179688, 108.15030670166016, 0.0]",False
5672,22,1,"[92.38644409179688, 108.14969635009766, 0.0]",False
5673,22,-1,"[88.3865966796875, 109.15030670166016, 0.0]",False
5674,22,1,"[92.3865966796875, 109.14969635009766, 0.0]",False
5675,22,-1,"[88.38674926757812, 110.15030670166016, 0.0]",False
5676,22,1,"[92.38674926757812, 110.14969635009766, 0.0]",False
5677,22,-1,"[88.38690185546875, 111.15030670166016, 0.0]",False
5678,22,1,"[92.38690185546875, 111.14969635009766, 0.0]",False
5679,22,-1,"[88.38705444335938, 112.15030670166016, 0.0]",False
5680,22,1,"[92.38705444335938, 112.14969635009766, 0.0]",False
5681,22,-1,"[88.38720703125, 113.15030670166016, 0.0]",False
5682,22,1,"[92.38720703125, 113.14969635009766, 0.0]",False
5683,22,-1,"[88.38735961914062, 114.15030670166016, 0.0]",False
5684,22,1,"[92.38735961914062, 114.14969635009766, 0.0]",False
5685,22,-1,"[88.38750457763672, 115.15030670166016, 0.0]",False
5686,22,1,"[92.38750457763672, 115.14969635009766, 0.0]",False
5687,22,-1,"[88.38765716552734, 116.15030670166016, 0.0]",False
5688,22,1,"[92.38765716552734, 116.14969635009766, 0.0]",False
5689,22,-1,"[88.38780975341797, 117.15030670166016, 0.0]",False
5690,22,1,"[92.38780975341797, 117.14969635009766, 0.0]",False
5691,22,-1,"[88.3879623413086, 118.15030670166016, 0.0]",False
5692,22,1,"[92.3879623413086, 118.14969635009766, 0.0]",False
5693,22,-1,"[88.38811492919922, 119.15030670166016, 0.0]",False
5694,22,1,"[92.38811492919922, 119.14969635009766, 0.0]",False
5695,128,-1,"[102.68936157226562, -2.049872875213623, 0.0]",True
5696,128,-1,"[101.68936157226562, -2.049546957015991, 0.0]",True
5697,128,-1,"[100.68936157226562, -2.0492210388183594, 0.0]",True
5698,128,-1,"[99.68936157226562, -2.0488951206207275, 0.0]",True
5699,128,-1,"[98.68936157226562, -2.0485692024230957, 0.0]",True
5700,128,-1,"[97.68936157226562, -2.048243284225464, 0.0]",True
5701,128,-1,"[96.5240707397461, -2.017336845397949, 0.0]",True
5702,128,-1,"[95.24909973144531, -1.8163355588912964, 0.0]",True
5703,128,-1,"[94.01689910888672, -1.432068943977356, 0.0]",True
5704,128,-1,"[92.85368347167969, -0.8727061748504639, 0.0]",True
5705,128,-1,"[91.78417205810547, -0.1501375436782837, 0.0]",True
5706,128,-1,"[90.83162689208984, 0.7196875810623169, 0.0]",True
5707,128,-1,"[90.0169448852539, 1.7137645483016968, 0.0]",True
5708,128,-1,"[89.35245513916016, 2.813913106918335, 0.0]",True
5709,128,-1,"[88.85173797607422, 3.997619390487671, 0.0]",True
5710,128,-1,"[88.5250473022461, 5.240660190582275, 0.0]",True
5711,128,-1,"[88.37906646728516, 6.5175957679748535, 0.0]",True
5712,128,-1,"[88.37115478515625, 7.602269172668457, 0.0]",True
5713,128,-1,"[88.37130737304688, 8.602269172668457, 0.0]",True
5714,128,-1,"[88.3714599609375, 9.602269172668457, 0.0]",True
5715,128,-1,"[88.37161254882812, 10.602269172668457, 0.0]",True
5716,330,1,"[92.38822174072266, 119.83969116210938, 0.0]",True
5717,330,1,"[92.38837432861328, 120.83969116210938, 0.0]",True
5718,330,1,"[92.3885269165039, 121.83969116210938, 0.0]",True
5719,330,1,"[92.38867950439453, 122.83969116210938, 0.0]",True
5720,330,1,"[92.38883209228516, 123.83969116210938, 0.0]",True
5721,330,1,"[92.38898468017578, 124.83969116210938, 0.0]",True
5722,330,1,"[92.3891372680664, 125.83969116210938, 0.0]",True
5723,330,1,"[92.3892822265625, 126.83969116210938, 0.0]",True
5724,330,1,"[92.38943481445312, 127.83969116210938, 0.0]",True
5725,330,1,"[92.38958740234375, 128.83969116210938, 0.0]",True
5726,330,1,"[92.38973999023438, 129.83969116210938, 0.0]",True
5727,330,1,"[92.389892578125, 130.83969116210938, 0.0]",True
5728,330,1,"[92.39004516601562, 131.83969116210938, 0.0]",True
5729,330,1,"[92.39019775390625, 132.83969116210938, 0.0]",True
5730,330,1,"[92.39035034179688, 133.83969116210938, 0.0]",True
5731,330,1,"[92.3905029296875, 134.83969116210938, 0.0]",True
5732,330,1,"[92.39065551757812, 135.83969116210938, 0.0]",True
5733,330,1,"[92.39080810546875, 136.83969116210938, 0.0]",True
5734,330,1,"[92.39096069335938, 137.83969116210938, 0.0]",True
5735,330,1,"[92.39111328125, 138.83969116210938, 0.0]",True
5736,330,1,"[92.3912582397461, 139.83969116210938, 0.0]",True
5737,330,1,"[92.39141082763672, 140.83969116210938, 0.0]",True
5738,131,1,"[102.69065856933594, 1.9501270055770874, 0.0]",True
5739,131,1,"[101.69065856933594, 1.9504529237747192, 0.0]",True
5740,131,1,"[100.6903305053711, 1.9507789611816406, 0.0]",True
5741,131,1,"[99.6903305053711, 1.9511048793792725, 0.0]",True
5742,131,1,"[98.6903305053711, 1.9514306783676147, 0.0]",True
5743,131,1,"[97.92436981201172, 1.9935036897659302, 0.0]",True
5744,131,1,"[97.18054962158203, 2.1269259452819824, 0.0]",True
5745,131,1,"[96.45848846435547, 2.349821090698242, 0.0]",True
5746,131,1,"[95.76889038085938, 2.6588797569274902, 0.0]",True
5747,131,1,"[95.12200164794922, 3.049513816833496, 0.0]",True
5748,131,1,"[94.52742004394531, 3.515923023223877, 0.0]",True
5749,131,1,"[93.99169158935547, 4.05328369140625, 0.0]",True
5750,131,1,"[93.5207748413086, 4.653645038604736, 0.0]",True
5751,131,1,"[93.12399291992188, 5.3053765296936035, 0.0]",True
5752,131,1,"[92.80687713623047, 5.9993743896484375, 0.0]",True
5753,131,1,"[92.57386779785156, 6.725942611694336, 0.0]",True
5754,131,1,"[92.42821502685547, 7.474926471710205, 0.0]",True
5755,131,1,"[92.37196350097656, 8.23586654663086, 0.0]",True
5756,131,1,"[92.37139892578125, 9.206231117248535, 0.0]",True
5757,131,1,"[92.37155151367188, 10.206231117248535, 0.0]",True
5758,131,1,"[92.3717041015625, 11.206231117248535, 0.0]",True
5759,139,1,"[88.37171173095703, 11.240303993225098, 0.0]",True
5760,139,1,"[88.3715591430664, 10.240005493164062, 0.0]",True
5761,139,1,"[88.37141418457031, 9.240005493164062, 0.0]",True
5762,139,1,"[88.37126159667969, 8.240005493164062, 0.0]",True
5763,139,1,"[88.37110900878906, 7.2400054931640625, 0.0]",True
5764,139,1,"[88.3300552368164, 6.503758907318115, 0.0]",True
5765,139,1,"[88.18675231933594, 5.81412410736084, 0.0]",True
5766,139,1,"[87.94365692138672, 5.153038501739502, 0.0]",True
5767,139,1,"[87.60604095458984, 4.534857273101807, 0.0]",True
5768,139,1,"[87.18124389648438, 3.9730052947998047, 0.0]",True
5769,139,1,"[86.67638397216797, 3.4778618812561035, 0.0]",True
5770,139,1,"[86.06735229492188, 3.02053165435791, 0.0]",True
5771,139,1,"[85.4083480834961, 2.6387150287628174, 0.0]",True
5772,139,1,"[84.70867919921875, 2.3378093242645264, 0.0]",True
5773,139,1,"[83.97825622558594, 2.122068405151367, 0.0]",True
5774,139,1,"[83.22737884521484, 1.9945409297943115, 0.0]",True
5775,139,1,"[82.44690704345703, 1.9567246437072754, 0.0]",True
5776,139,1,"[81.44690704345703, 1.9570505619049072, 0.0]",True
5777,139,1,"[80.44690704345703, 1.957376480102539, 0.0]",True
5778,139,1,"[79.44690704345703, 1.957702398300171, 0.0]",True
5779,141,1,"[79.3796615600586, -2.042275905609131, 0.0]",True
5780,141,1,"[80.3796615600586, -2.0426018238067627, 0.0]",True
5781,141,1,"[81.3796615600586, -2.0429277420043945, 0.0]",True
5782,141,1,"[82.3796615600586, -2.0432536602020264, 0.0]",True
5783,141,1,"[83.51559448242188, -2.021516799926758, 0.0]",True
5784,141,1,"[84.76969909667969, -1.8518046140670776, 0.0]",True
5785,141,1,"[85.99015045166016, -1.516995906829834, 0.0]",True
5786,141,1,"[87.15530395507812, -1.0230251550674438, 0.0]",True
5787,141,1,"[88.2445068359375, -0.3786487579345703, 0.0]",True
5788,141,1,"[89.23845672607422, 0.40471160411834717, 0.0]",True
5789,141,1,"[90.11973571777344, 1.3134956359863281, 0.0]",True
5790,141,1,"[90.87232971191406, 2.3316879272460938, 0.0]",True
5791,141,1,"[91.48265838623047, 3.441018581390381, 0.0]",True
5792,141,1,"[91.93984985351562, 4.621734619140625, 0.0]",True
5793,141,1,"[92.23576354980469, 5.852811336517334, 0.0]",True
5794,141,1,"[92.3651351928711, 7.112326622009277, 0.0]",True
5795,141,1,"[92.37124633789062, 8.183117866516113, 0.0]",True
5796,141,1,"[92.37139892578125, 9.183117866516113, 0.0]",True
5797,141,1,"[92.37154388427734, 10.183117866516113, 0.0]",True
5798,141,1,"[92.3717041015625, 11.183117866516113, 0.0]",True
5799,144,1,"[338.70819091796875, 317.4515380859375, 0.0]",True
5800,144,1,"[338.70758056640625, 318.4515380859375, 0.0]",True
5801,144,1,"[338.7082214355469, 319.4154357910156, 0.0]",True
5802,144,1,"[338.7631530761719, 320.2049865722656, 0.0]",True
5803,144,1,"[338.8998107910156, 320.98455810546875, 0.0]",True
5804,144,1,"[339.11676025390625, 321.7456970214844, 0.0]",True
5805,144,1,"[339.41162109375, 322.48016357421875, 0.0]",True
5806,144,1,"[339.78118896484375, 323.1800842285156, 0.0]",True
5807,144,1,"[340.2214660644531, 323.8377685546875, 0.0]",True
5808,144,1,"[340.7276916503906, 324.4461364746094, 0.0]",True
5809,144,1,"[341.2825622558594, 324.98199462890625, 0.0]",True
5810,144,1,"[341.894287109375, 325.45025634765625, 0.0]",True
5811,144,1,"[342.5555419921875, 325.8454895019531, 0.0]",True
5812,144,1,"[343.2576904296875, 326.1625061035156, 0.0]",True
5813,144,1,"[343.9914245605469, 326.39715576171875, 0.0]",True
5814,144,1,"[344.7471923828125, 326.54638671875, 0.0]",True
5815,144,1,"[345.5151062011719, 326.6081848144531, 0.0]",True
5816,144,1,"[346.4690856933594, 326.6099853515625, 0.0]",True
5817,144,1,"[347.4690856933594, 326.6099853515625, 0.0]",True
5818,150,-1,"[334.70819091796875, 317.44873046875, 0.0]",True
5819,150,-1,"[334.70758056640625, 318.44873046875, 0.0]",True
5820,150,-1,"[334.70697021484375, 319.44873046875, 0.0]",True
5821,150,-1,"[334.7669372558594, 320.65240478515625, 0.0]",True
5822,150,-1,"[334.953857421875, 321.848388671875, 0.0]",True
5823,150,-1,"[335.2656555175781, 323.0179748535156, 0.0]",True
5824,150,-1,"[335.69891357421875, 324.14825439453125, 0.0]",True
5825,150,-1,"[336.248779296875, 325.2265930175781, 0.0]",True
5826,150,-1,"[336.9091491699219, 326.2410583496094, 0.0]",True
5827,150,-1,"[337.6727294921875, 327.1803283691406, 0.0]",True
5828,150,-1,"[338.5538330078125, 328.04632568359375, 0.0]",True
5829,150,-1,"[339.53289794921875, 328.8028259277344, 0.0]",True
5830,150,-1,"[340.59490966796875, 329.4377746582031, 0.0]",True
5831,150,-1,"[341.72479248046875, 329.94207763671875, 0.0]",True
5832,150,-1,"[342.9065246582031, 330.3086853027344, 0.0]",True
5833,150,-1,"[344.1234436035156, 330.5323486328125, 0.0]",True
5834,150,-1,"[345.3583679199219, 330.60992431640625, 0.0]",True
5835,150,-1,"[346.36480712890625, 330.6099853515625, 0.0]",True
5836,150,-1,"[347.36480712890625, 330.6099853515625, 0.0]",True
5837,247,-1,"[325.1602478027344, 59.47139358520508, 0.0]",True
5838,247,-1,"[326.1602478027344, 59.47127151489258, 0.0]",True
5839,247,-1,"[327.2069396972656, 59.46781921386719, 0.0]",True
5840,247,-1,"[328.39923095703125, 59.38125991821289, 0.0]",True
5841,247,-1,"[329.5774230957031, 59.17848205566406, 0.0]",True
5842,247,-1,"[330.7300720214844, 58.86143112182617, 0.0]",True
5843,247,-1,"[331.84619140625, 58.43314743041992, 0.0]",True
5844,247,-1,"[332.9150695800781, 57.89773941040039, 0.0]",True
5845,247,-1,"[333.9264221191406, 57.26034164428711, 0.0]",True
5846,247,-1,"[334.8706359863281, 56.52706527709961, 0.0]",True
5847,247,-1,"[335.7438659667969, 55.697654724121094, 0.0]",True
5848,247,-1,"[336.5302734375, 54.77492904663086, 0.0]",True
5849,247,-1,"[337.21417236328125, 53.77385330200195, 0.0]",True
5850,247,-1,"[337.78778076171875, 52.70576858520508, 0.0]",True
5851,247,-1,"[338.2446594238281, 51.5827751159668, 0.0]",True
5852,247,-1,"[338.5796203613281, 50.41758728027344, 0.0]",True
5853,247,-1,"[338.788818359375, 49.22340393066406, 0.0]",True
5854,247,-1,"[338.8699645996094, 48.01374816894531, 0.0]",True
5855,247,-1,"[338.87152099609375, 46.98750686645508, 0.0]",True
5856,157,-1,"[325.719970703125, 330.6099853515625, 0.0]",True
5857,157,-1,"[326.719970703125, 330.6099853515625, 0.0]",True
5858,157,-1,"[327.719970703125, 330.6099853515625, 0.0]",True
5859,157,-1,"[328.719970703125, 330.6099853515625, 0.0]",True
5860,157,-1,"[329.719970703125, 330.6099853515625, 0.0]",True
5861,157,-1,"[330.719970703125, 330.6099853515625, 0.0]",True
5862,157,-1,"[331.719970703125, 330.6099853515625, 0.0]",True
5863,157,-1,"[332.719970703125, 330.6099853515625, 0.0]",True
5864,157,-1,"[333.719970703125, 330.6099853515625, 0.0]",True
5865,157,-1,"[334.719970703125, 330.6099853515625, 0.0]",True
5866,157,-1,"[335.719970703125, 330.6099853515625, 0.0]",True
5867,157,-1,"[336.719970703125, 330.6099853515625, 0.0]",True
5868,157,-1,"[337.719970703125, 330.6099853515625, 0.0]",True
5869,157,-1,"[338.719970703125, 330.6099853515625, 0.0]",True
5870,157,-1,"[339.719970703125, 330.6099853515625, 0.0]",True
5871,157,-1,"[340.719970703125, 330.6099853515625, 0.0]",True
5872,157,-1,"[341.719970703125, 330.6099853515625, 0.0]",True
5873,157,-1,"[342.719970703125, 330.6099853515625, 0.0]",True
5874,157,-1,"[343.719970703125, 330.6099853515625, 0.0]",True
5875,157,-1,"[344.719970703125, 330.6099853515625, 0.0]",True
5876,157,-1,"[345.719970703125, 330.6099853515625, 0.0]",True
5877,157,-1,"[346.719970703125, 330.6099853515625, 0.0]",True
5878,157,-1,"[347.7200012207031, 330.6099853515625, 0.0]",True
5879,163,-1,"[325.719970703125, 330.6099853515625, 0.0]",True
5880,163,-1,"[326.719970703125, 330.6099853515625, 0.0]",True
5881,163,-1,"[327.719970703125, 330.6099853515625, 0.0]",True
5882,163,-1,"[328.7290344238281, 330.6098937988281, 0.0]",True
5883,163,-1,"[329.9808044433594, 330.52410888671875, 0.0]",True
5884,163,-1,"[331.2114562988281, 330.279541015625, 0.0]",True
5885,163,-1,"[332.4009094238281, 329.88006591796875, 0.0]",True
5886,163,-1,"[333.5297546386719, 329.33233642578125, 0.0]",True
5887,163,-1,"[334.57958984375, 328.6451416015625, 0.0]",True
5888,163,-1,"[335.53326416015625, 327.8298034667969, 0.0]",True
5889,163,-1,"[336.3682556152344, 326.91192626953125, 0.0]",True
5890,163,-1,"[337.0850524902344, 325.9084167480469, 0.0]",True
5891,163,-1,"[337.6799011230469, 324.828125, 0.0]",True
5892,163,-1,"[338.1445617675781, 323.6857604980469, 0.0]",True
5893,163,-1,"[338.4727478027344, 322.49700927734375, 0.0]",True
5894,163,-1,"[338.65997314453125, 321.278076171875, 0.0]",True
5895,163,-1,"[338.7065734863281, 320.0929260253906, 0.0]",True
5896,163,-1,"[338.7071838378906, 319.0929260253906, 0.0]",True
5897,163,-1,"[338.7077941894531, 318.0929260253906, 0.0]",True
5898,169,-1,"[334.70819091796875, 317.44873046875, 0.0]",True
5899,169,-1,"[334.70758056640625, 318.44873046875, 0.0]",True
5900,169,-1,"[334.70697021484375, 319.44873046875, 0.0]",True
5901,169,-1,"[334.6882019042969, 320.3042907714844, 0.0]",True
5902,169,-1,"[334.5888977050781, 321.0763854980469, 0.0]",True
5903,169,-1,"[334.405029296875, 321.83282470703125, 0.0]",True
5904,169,-1,"[334.1387939453125, 322.5643310546875, 0.0]",True
5905,169,-1,"[333.7934875488281, 323.2619934082031, 0.0]",True
5906,169,-1,"[333.373291015625, 323.91729736328125, 0.0]",True
5907,169,-1,"[332.8833312988281, 324.5222473144531, 0.0]",True
5908,169,-1,"[332.33929443359375, 325.05670166015625, 0.0]",True
5909,169,-1,"[331.73779296875, 325.5198974609375, 0.0]",True
5910,169,-1,"[331.0851135253906, 325.9075927734375, 0.0]",True
5911,169,-1,"[330.3906555175781, 326.2142639160156, 0.0]",True
5912,169,-1,"[329.6644287109375, 326.43548583984375, 0.0]",True
5913,169,-1,"[328.91693115234375, 326.5679931640625, 0.0]",True
5914,169,-1,"[328.14923095703125, 326.6099853515625, 0.0]",True
5915,169,-1,"[327.14923095703125, 326.6099853515625, 0.0]",True
