,road_id,lane_id,loc,is_junction
2637,19,1,"[67.6606674194336, 302.5364685058594, 0.0]",False
2638,19,-1,"[68.65930938720703, 306.53680419921875, 0.0]",False
2639,19,1,"[68.6606674194336, 302.53680419921875, 0.0]",False
2640,19,-1,"[69.65930938720703, 306.5371398925781, 0.0]",False
2641,19,1,"[69.6606674194336, 302.5371398925781, 0.0]",False
2642,19,-1,"[70.65930938720703, 306.5374755859375, 0.0]",False
2643,19,1,"[70.6606674194336, 302.5374755859375, 0.0]",False
2644,19,-1,"[71.65930938720703, 306.5378112792969, 0.0]",False
2645,19,1,"[71.6606674194336, 302.5378112792969, 0.0]",False
2646,19,-1,"[72.65930938720703, 306.53814697265625, 0.0]",False
2647,19,1,"[72.6606674194336, 302.53814697265625, 0.0]",False
2648,19,-1,"[73.65930938720703, 306.5384826660156, 0.0]",False
2649,19,1,"[73.6606674194336, 302.5384826660156, 0.0]",False
2650,19,-1,"[74.65930938720703, 306.538818359375, 0.0]",False
2651,19,1,"[74.6606674194336, 302.538818359375, 0.0]",False
2652,19,-1,"[75.65930938720703, 306.5391540527344, 0.0]",False
2653,19,1,"[75.6606674194336, 302.5391540527344, 0.0]",False
2654,19,-1,"[76.65930938720703, 306.5395202636719, 0.0]",False
2655,19,1,"[76.6606674194336, 302.5395202636719, 0.0]",False
2656,19,-1,"[77.65930938720703, 306.53985595703125, 0.0]",False
2657,19,1,"[77.6606674194336, 302.53985595703125, 0.0]",False
2658,19,-1,"[78.65930938720703, 306.5401916503906, 0.0]",False
2659,19,1,"[78.6606674194336, 302.5401916503906, 0.0]",False
2660,19,-1,"[79.65930938720703, 306.54052734375, 0.0]",False
2661,19,1,"[79.6606674194336, 302.54052734375, 0.0]",False
2662,19,-1,"[80.65930938720703, 306.5408630371094, 0.0]",False
2663,19,1,"[80.6606674194336, 302.5408630371094, 0.0]",False
2664,19,-1,"[81.65930938720703, 306.54119873046875, 0.0]",False
2665,19,1,"[81.6606674194336, 302.54119873046875, 0.0]",False
2666,19,-1,"[82.65930938720703, 306.5415344238281, 0.0]",False
2667,19,1,"[82.6606674194336, 302.5415344238281, 0.0]",False
2668,19,-1,"[83.65930938720703, 306.5418701171875, 0.0]",False
2669,19,1,"[83.6606674194336, 302.5418701171875, 0.0]",False
2670,19,-1,"[84.65930938720703, 306.5422058105469, 0.0]",False
2671,19,1,"[84.6606674194336, 302.5422058105469, 0.0]",False
2672,19,-1,"[85.65930938720703, 306.54254150390625, 0.0]",False
2673,19,1,"[85.6606674194336, 302.54254150390625, 0.0]",False
2674,19,-1,"[86.65930938720703, 306.54290771484375, 0.0]",False
2675,19,1,"[86.6606674194336, 302.54290771484375, 0.0]",False
2676,19,-1,"[87.65930938720703, 306.5432434082031, 0.0]",False
2677,19,1,"[87.6606674194336, 302.5432434082031, 0.0]",False
2678,19,-1,"[88.65930938720703, 306.5435791015625, 0.0]",False
2679,19,1,"[88.6606674194336, 302.5435791015625, 0.0]",False
2680,19,-1,"[89.65930938720703, 306.5439147949219, 0.0]",False
2681,19,1,"[89.6606674194336, 302.5439147949219, 0.0]",False
2682,19,-1,"[90.65930938720703, 306.54425048828125, 0.0]",False
2683,19,1,"[90.6606674194336, 302.54425048828125, 0.0]",False
2684,19,-1,"[91.65930938720703, 306.5445861816406, 0.0]",False
2685,19,1,"[91.6606674194336, 302.5445861816406, 0.0]",False
2686,19,-1,"[92.65930938720703, 306.544921875, 0.0]",False
2687,19,1,"[92.6606674194336, 302.544921875, 0.0]",False
2688,19,-1,"[93.65930938720703, 306.5452575683594, 0.0]",False
2689,19,1,"[93.6606674194336, 302.5452575683594, 0.0]",False
2690,19,-1,"[94.65930938720703, 306.54559326171875, 0.0]",False
2691,19,1,"[94.6606674194336, 302.54559326171875, 0.0]",False
2692,19,-1,"[95.65930938720703, 306.54595947265625, 0.0]",False
2693,19,1,"[95.6606674194336, 302.54595947265625, 0.0]",False
2694,19,-1,"[96.65930938720703, 306.5462951660156, 0.0]",False
2695,19,1,"[96.6606674194336, 302.5462951660156, 0.0]",False
2696,19,-1,"[97.65930938720703, 306.546630859375, 0.0]",False
2697,19,1,"[97.6606674194336, 302.546630859375, 0.0]",False
2698,19,-1,"[98.65930938720703, 306.5469665527344, 0.0]",False
2699,19,1,"[98.6606674194336, 302.5469665527344, 0.0]",False
2700,19,-1,"[99.65930938720703, 306.54730224609375, 0.0]",False
2701,19,1,"[99.6606674194336, 302.54730224609375, 0.0]",False
2702,19,-1,"[100.65930938720703, 306.5476379394531, 0.0]",False
2703,19,1,"[100.6606674194336, 302.5476379394531, 0.0]",False
2704,19,-1,"[101.65930938720703, 306.5479736328125, 0.0]",False
2705,19,1,"[101.6606674194336, 302.5479736328125, 0.0]",False
2706,19,-1,"[102.65930938720703, 306.5483093261719, 0.0]",False
2707,19,1,"[102.6606674194336, 302.5483093261719, 0.0]",False
2708,19,-1,"[103.65930938720703, 306.54864501953125, 0.0]",False
2709,19,1,"[103.6606674194336, 302.54864501953125, 0.0]",False
2710,19,-1,"[104.65930938720703, 306.5489807128906, 0.0]",False
2711,19,1,"[104.6606674194336, 302.5489807128906, 0.0]",False
2712,19,-1,"[105.65930938720703, 306.5493469238281, 0.0]",False
2713,19,1,"[105.6606674194336, 302.5493469238281, 0.0]",False
2714,19,-1,"[106.65930938720703, 306.5496826171875, 0.0]",False
2715,19,1,"[106.6606674194336, 302.5496826171875, 0.0]",False
2716,19,-1,"[107.65930938720703, 306.5500183105469, 0.0]",False
2717,19,1,"[107.6606674194336, 302.5500183105469, 0.0]",False
2718,19,-1,"[108.65930938720703, 306.55035400390625, 0.0]",False
2719,19,1,"[108.6606674194336, 302.55035400390625, 0.0]",False
2720,19,-1,"[109.65930938720703, 306.5506896972656, 0.0]",False
2721,19,1,"[109.6606674194336, 302.5506896972656, 0.0]",False
2722,19,-1,"[110.65930938720703, 306.551025390625, 0.0]",False
2723,19,1,"[110.6606674194336, 302.551025390625, 0.0]",False
2724,19,-1,"[111.65930938720703, 306.5513610839844, 0.0]",False
2725,19,1,"[111.6606674194336, 302.5513610839844, 0.0]",False
2726,19,-1,"[112.65930938720703, 306.55169677734375, 0.0]",False
2727,19,1,"[112.6606674194336, 302.55169677734375, 0.0]",False
2728,19,-1,"[113.65930938720703, 306.5520324707031, 0.0]",False
2729,19,1,"[113.6606674194336, 302.5520324707031, 0.0]",False
2730,19,-1,"[114.65930938720703, 306.5523681640625, 0.0]",False
2731,19,1,"[114.6606674194336, 302.5523681640625, 0.0]",False
2732,19,-1,"[115.65930938720703, 306.552734375, 0.0]",False
2733,19,1,"[115.6606674194336, 302.552734375, 0.0]",False
2734,19,-1,"[116.65930938720703, 306.5530700683594, 0.0]",False
2735,19,1,"[116.6606674194336, 302.5530700683594, 0.0]",False
2736,19,-1,"[117.65930938720703, 306.55340576171875, 0.0]",False
2737,19,1,"[117.6606674194336, 302.55340576171875, 0.0]",False
2738,19,-1,"[118.65930938720703, 306.5537414550781, 0.0]",False
2739,19,1,"[118.6606674194336, 302.5537414550781, 0.0]",False
2740,19,-1,"[119.6593017578125, 306.5540771484375, 0.0]",False
2741,19,1,"[119.66065979003906, 302.5540771484375, 0.0]",False
2742,19,-1,"[120.6593017578125, 306.5544128417969, 0.0]",False
2743,19,1,"[120.66065979003906, 302.5544128417969, 0.0]",False
2744,19,-1,"[121.6593017578125, 306.55474853515625, 0.0]",False
2745,19,1,"[121.66065979003906, 302.55474853515625, 0.0]",False
2746,19,-1,"[122.6593017578125, 306.5550842285156, 0.0]",False
2747,19,1,"[122.66065979003906, 302.5550842285156, 0.0]",False
2748,19,-1,"[123.6593017578125, 306.555419921875, 0.0]",False
2749,19,1,"[123.66065979003906, 302.555419921875, 0.0]",False
2750,19,-1,"[124.6593017578125, 306.5557861328125, 0.0]",False
2751,19,1,"[124.66065979003906, 302.5557861328125, 0.0]",False
2752,19,-1,"[125.6593017578125, 306.5561218261719, 0.0]",False
2753,19,1,"[125.66065979003906, 302.5561218261719, 0.0]",False
2754,19,-1,"[126.6593017578125, 306.55645751953125, 0.0]",False
2755,19,1,"[126.66065979003906, 302.55645751953125, 0.0]",False
2756,19,-1,"[127.6593017578125, 306.5567932128906, 0.0]",False
2757,19,1,"[127.66065979003906, 302.5567932128906, 0.0]",False
2758,19,-1,"[128.6593017578125, 306.55712890625, 0.0]",False
2759,19,1,"[128.66064453125, 302.55712890625, 0.0]",False
2760,19,-1,"[129.6593017578125, 306.5574645996094, 0.0]",False
2761,19,1,"[129.66064453125, 302.5574645996094, 0.0]",False
2762,19,-1,"[130.6593017578125, 306.55780029296875, 0.0]",False
2763,19,1,"[130.66064453125, 302.55780029296875, 0.0]",False
2764,19,-1,"[131.6593017578125, 306.5581359863281, 0.0]",False
2765,19,1,"[131.66064453125, 302.5581359863281, 0.0]",False
2766,19,-1,"[132.6593017578125, 306.5584716796875, 0.0]",False
2767,19,1,"[132.66064453125, 302.5584716796875, 0.0]",False
2768,19,-1,"[133.6593017578125, 306.5588073730469, 0.0]",False
2769,19,1,"[133.66064453125, 302.5588073730469, 0.0]",False
2770,19,-1,"[134.6593017578125, 306.5591735839844, 0.0]",False
2771,19,1,"[134.66064453125, 302.5591735839844, 0.0]",False
2772,19,-1,"[135.6593017578125, 306.55950927734375, 0.0]",False
2773,19,1,"[135.66064453125, 302.55950927734375, 0.0]",False
2774,19,-1,"[136.6593017578125, 306.5598449707031, 0.0]",False
2775,19,1,"[136.66064453125, 302.5598449707031, 0.0]",False
2776,19,-1,"[137.66273498535156, 306.5592956542969, 0.0]",False
2777,19,1,"[137.65724182128906, 302.5592956542969, 0.0]",False
2778,19,-1,"[138.66273498535156, 306.55792236328125, 0.0]",False
2779,19,1,"[138.65724182128906, 302.55792236328125, 0.0]",False
2780,19,-1,"[139.6627197265625, 306.5565490722656, 0.0]",False
2781,19,1,"[139.6572265625, 302.5565490722656, 0.0]",False
2782,19,-1,"[140.6627197265625, 306.55517578125, 0.0]",False
2783,19,1,"[140.6572265625, 302.55517578125, 0.0]",False
2784,19,-1,"[141.6627197265625, 306.5538024902344, 0.0]",False
2785,19,1,"[141.6572265625, 302.5538024902344, 0.0]",False
2786,19,-1,"[142.6627197265625, 306.55242919921875, 0.0]",False
2787,19,1,"[142.6572265625, 302.55242919921875, 0.0]",False
2788,19,-1,"[143.6627197265625, 306.5510559082031, 0.0]",False
2789,19,1,"[143.6572265625, 302.5510559082031, 0.0]",False
2790,19,-1,"[144.6627197265625, 306.5496826171875, 0.0]",False
2791,19,1,"[144.6572265625, 302.5496826171875, 0.0]",False
2792,19,-1,"[145.6627197265625, 306.5483093261719, 0.0]",False
2793,19,1,"[145.6572265625, 302.5483093261719, 0.0]",False
2794,19,-1,"[146.6627197265625, 306.54693603515625, 0.0]",False
2795,19,1,"[146.6572265625, 302.54693603515625, 0.0]",False
2796,19,-1,"[147.6627197265625, 306.5455627441406, 0.0]",False
2797,19,1,"[147.6572265625, 302.5455627441406, 0.0]",False
2798,19,-1,"[148.6627197265625, 306.544189453125, 0.0]",False
2799,19,1,"[148.6572265625, 302.544189453125, 0.0]",False
2800,19,-1,"[149.6627197265625, 306.5428161621094, 0.0]",False
2801,19,1,"[149.6572265625, 302.5428161621094, 0.0]",False
2802,19,-1,"[150.6627197265625, 306.54144287109375, 0.0]",False
2803,19,1,"[150.6572265625, 302.54144287109375, 0.0]",False
2804,19,-1,"[151.6627197265625, 306.5400695800781, 0.0]",False
2805,19,1,"[151.6572265625, 302.5400695800781, 0.0]",False
2806,19,-1,"[152.6627197265625, 306.5386962890625, 0.0]",False
2807,19,1,"[152.6572265625, 302.5386962890625, 0.0]",False
2808,19,-1,"[153.6627197265625, 306.5373229980469, 0.0]",False
2809,19,1,"[153.6572265625, 302.5373229980469, 0.0]",False
2810,19,-1,"[154.6627197265625, 306.53594970703125, 0.0]",False
2811,19,1,"[154.6572265625, 302.53594970703125, 0.0]",False
2812,19,-1,"[155.6627197265625, 306.5345764160156, 0.0]",False
2813,19,1,"[155.6572265625, 302.5345764160156, 0.0]",False
2814,19,-1,"[156.6627197265625, 306.533203125, 0.0]",False
2815,19,1,"[156.6572265625, 302.533203125, 0.0]",False
2816,19,-1,"[157.66270446777344, 306.5318298339844, 0.0]",False
2817,19,1,"[157.65721130371094, 302.5318298339844, 0.0]",False
2818,19,-1,"[158.66270446777344, 306.53045654296875, 0.0]",False
2819,19,1,"[158.65721130371094, 302.53045654296875, 0.0]",False
2820,19,-1,"[159.66270446777344, 306.5290832519531, 0.0]",False
2821,19,1,"[159.65721130371094, 302.5290832519531, 0.0]",False
2822,19,-1,"[160.66270446777344, 306.5277099609375, 0.0]",False
2823,19,1,"[160.65721130371094, 302.5277099609375, 0.0]",False
2824,19,-1,"[161.66270446777344, 306.5263366699219, 0.0]",False
2825,19,1,"[161.65721130371094, 302.5263366699219, 0.0]",False
2826,19,-1,"[162.66270446777344, 306.52496337890625, 0.0]",False
2827,19,1,"[162.65721130371094, 302.52496337890625, 0.0]",False
2828,19,-1,"[163.66270446777344, 306.5235900878906, 0.0]",False
2829,19,1,"[163.65721130371094, 302.5235900878906, 0.0]",False
2830,19,-1,"[164.66270446777344, 306.522216796875, 0.0]",False
2831,19,1,"[164.65721130371094, 302.522216796875, 0.0]",False
2832,19,-1,"[165.66270446777344, 306.5208435058594, 0.0]",False
2833,19,1,"[165.65721130371094, 302.5208435058594, 0.0]",False
2834,19,-1,"[166.66270446777344, 306.51947021484375, 0.0]",False
2835,19,1,"[166.65721130371094, 302.51947021484375, 0.0]",False
2836,19,-1,"[167.66270446777344, 306.5180969238281, 0.0]",False
2837,19,1,"[167.65721130371094, 302.5180969238281, 0.0]",False
2838,19,-1,"[168.66270446777344, 306.5167236328125, 0.0]",False
2839,19,1,"[168.65721130371094, 302.5167236328125, 0.0]",False
2840,19,-1,"[169.66270446777344, 306.5153503417969, 0.0]",False
2841,19,1,"[169.65721130371094, 302.5153503417969, 0.0]",False
2842,19,-1,"[170.66268920898438, 306.51397705078125, 0.0]",False
2843,19,1,"[170.65719604492188, 302.51397705078125, 0.0]",False
2844,19,-1,"[171.66268920898438, 306.5126037597656, 0.0]",False
2845,19,1,"[171.65719604492188, 302.5126037597656, 0.0]",False
2846,19,-1,"[172.66268920898438, 306.51123046875, 0.0]",False
2847,19,1,"[172.65719604492188, 302.51123046875, 0.0]",False
2848,19,-1,"[173.66268920898438, 306.5098571777344, 0.0]",False
2849,19,1,"[173.65719604492188, 302.5098571777344, 0.0]",False
2850,19,-1,"[174.66268920898438, 306.50848388671875, 0.0]",False
2851,19,1,"[174.65719604492188, 302.50848388671875, 0.0]",False
2852,19,-1,"[175.66268920898438, 306.5071105957031, 0.0]",False
2853,19,1,"[175.65719604492188, 302.5071105957031, 0.0]",False
2854,19,-1,"[176.66268920898438, 306.5057373046875, 0.0]",False
2855,19,1,"[176.65719604492188, 302.5057373046875, 0.0]",False
2856,19,-1,"[177.66268920898438, 306.5043640136719, 0.0]",False
2857,19,1,"[177.65719604492188, 302.5043640136719, 0.0]",False
2858,19,-1,"[178.66268920898438, 306.50299072265625, 0.0]",False
2859,19,1,"[178.65719604492188, 302.50299072265625, 0.0]",False
2860,19,-1,"[179.66268920898438, 306.5016174316406, 0.0]",False
2861,19,1,"[179.65719604492188, 302.5016174316406, 0.0]",False
2862,19,-1,"[180.66268920898438, 306.5002136230469, 0.0]",False
2863,19,1,"[180.65719604492188, 302.5002136230469, 0.0]",False
2864,118,-1,"[54.72123718261719, 236.8767852783203, 0.0]",True
2865,118,-1,"[53.72123718261719, 236.8761749267578, 0.0]",True
2866,118,-1,"[52.72123718261719, 236.8755645751953, 0.0]",True
2867,118,-1,"[51.72123718261719, 236.87496948242188, 0.0]",True
2868,118,-1,"[50.72123718261719, 236.87435913085938, 0.0]",True
2869,118,-1,"[49.84265899658203, 236.866455078125, 0.0]",True
2870,118,-1,"[49.183143615722656, 236.77052307128906, 0.0]",True
2871,118,-1,"[48.548614501953125, 236.5666961669922, 0.0]",True
2872,118,-1,"[47.95661163330078, 236.26058959960938, 0.0]",True
2873,118,-1,"[47.423484802246094, 235.8606719970703, 0.0]",True
2874,118,-1,"[46.953392028808594, 235.3671112060547, 0.0]",True
2875,118,-1,"[46.54619216918945, 234.78749084472656, 0.0]",True
2876,118,-1,"[46.22734069824219, 234.15496826171875, 0.0]",True
2877,118,-1,"[46.003570556640625, 233.48287963867188, 0.0]",True
2878,118,-1,"[45.879615783691406, 232.78546142578125, 0.0]",True
2879,118,-1,"[45.853694915771484, 231.99221801757812, 0.0]",True
2880,118,-1,"[45.853607177734375, 230.99221801757812, 0.0]",True
2881,118,-1,"[45.853519439697266, 229.99221801757812, 0.0]",True
2882,118,-1,"[45.853431701660156, 228.99221801757812, 0.0]",True
2883,118,-1,"[45.85334777832031, 227.99221801757812, 0.0]",True
2884,224,1,"[41.85084533691406, 199.21017456054688, 0.0]",True
2885,224,1,"[41.85076141357422, 198.21017456054688, 0.0]",True
2886,224,1,"[41.85322570800781, 197.1666259765625, 0.0]",True
2887,224,1,"[41.947898864746094, 195.94720458984375, 0.0]",True
2888,224,1,"[42.17809295654297, 194.74598693847656, 0.0]",True
2889,224,1,"[42.54093933105469, 193.57797241210938, 0.0]",True
2890,224,1,"[43.03190231323242, 192.45774841308594, 0.0]",True
2891,224,1,"[43.64484405517578, 191.3993377685547, 0.0]",True
2892,224,1,"[44.39902114868164, 190.38941955566406, 0.0]",True
2893,224,1,"[45.3440055847168, 189.4593505859375, 0.0]",True
2894,224,1,"[46.427921295166016, 188.69570922851562, 0.0]",True
2895,224,1,"[47.621795654296875, 188.11891174316406, 0.0]",True
2896,224,1,"[48.893707275390625, 187.74440002441406, 0.0]",True
2897,224,1,"[50.20964813232422, 187.5821533203125, 0.0]",True
2898,224,1,"[51.29212188720703, 187.5757598876953, 0.0]",True
2899,224,1,"[52.29212188720703, 187.5762176513672, 0.0]",True
2900,131,1,"[54.7183837890625, 240.8767852783203, 0.0]",True
2901,131,1,"[53.56374740600586, 240.83851623535156, 0.0]",True
2902,131,1,"[52.381629943847656, 240.68824768066406, 0.0]",True
2903,131,1,"[51.2193717956543, 240.42530822753906, 0.0]",True
2904,131,1,"[50.08768844604492, 240.0521240234375, 0.0]",True
2905,131,1,"[48.99700164794922, 239.57212829589844, 0.0]",True
2906,131,1,"[47.95737838745117, 238.98976135253906, 0.0]",True
2907,131,1,"[46.978389739990234, 238.31036376953125, 0.0]",True
2908,131,1,"[46.069061279296875, 237.5402374267578, 0.0]",True
2909,131,1,"[45.24083709716797, 236.69046020507812, 0.0]",True
2910,131,1,"[44.49961471557617, 235.77896118164062, 0.0]",True
2911,131,1,"[43.840980529785156, 234.80612182617188, 0.0]",True
2912,131,1,"[43.269996643066406, 233.7793731689453, 0.0]",True
2913,131,1,"[42.79103088378906, 232.70660400390625, 0.0]",True
2914,131,1,"[42.40776443481445, 231.59603881835938, 0.0]",True
2915,131,1,"[42.123138427734375, 230.45620727539062, 0.0]",True
2916,131,1,"[41.939327239990234, 229.2958221435547, 0.0]",True
2917,131,1,"[41.85775375366211, 228.1238250732422, 0.0]",True
2918,178,1,"[142.97879028320312, 240.9303741455078, 0.0]",True
2919,178,1,"[141.97879028320312, 240.9297637939453, 0.0]",True
2920,178,1,"[140.97879028320312, 240.92916870117188, 0.0]",True
2921,178,1,"[139.97879028320312, 240.92855834960938, 0.0]",True
2922,178,1,"[138.97879028320312, 240.92794799804688, 0.0]",True
2923,178,1,"[137.97879028320312, 240.92735290527344, 0.0]",True
2924,178,1,"[136.97879028320312, 240.92674255371094, 0.0]",True
2925,178,1,"[135.97879028320312, 240.92613220214844, 0.0]",True
2926,178,1,"[134.97879028320312, 240.92552185058594, 0.0]",True
2927,178,1,"[133.97877502441406, 240.92491149902344, 0.0]",True
2928,178,1,"[132.97877502441406, 240.92430114746094, 0.0]",True
2929,178,1,"[131.97879028320312, 240.9237060546875, 0.0]",True
2930,178,1,"[130.97879028320312, 240.923095703125, 0.0]",True
2931,178,1,"[129.97879028320312, 240.9224853515625, 0.0]",True
2932,178,1,"[128.97879028320312, 240.921875, 0.0]",True
2933,178,1,"[127.97879028320312, 240.9212646484375, 0.0]",True
2934,178,1,"[126.97879028320312, 240.92066955566406, 0.0]",True
2935,178,1,"[125.97880554199219, 240.92005920410156, 0.0]",True
2936,178,1,"[124.97879791259766, 240.91944885253906, 0.0]",True
2937,134,1,"[136.11886596679688, 230.18202209472656, 0.0]",True
2938,134,1,"[136.11785888671875, 231.18203735351562, 0.0]",True
2939,134,1,"[136.11683654785156, 232.1822967529297, 0.0]",True
2940,134,1,"[136.07516479492188, 233.38134765625, 0.0]",True
2941,134,1,"[135.83245849609375, 234.68739318847656, 0.0]",True
2942,134,1,"[135.3786163330078, 235.93585205078125, 0.0]",True
2943,134,1,"[134.72592163085938, 237.0928497314453, 0.0]",True
2944,134,1,"[133.89210510253906, 238.126953125, 0.0]",True
2945,134,1,"[132.92160034179688, 238.99722290039062, 0.0]",True
2946,134,1,"[131.86041259765625, 239.70497131347656, 0.0]",True
2947,134,1,"[130.71180725097656, 240.2596893310547, 0.0]",True
