,road_id,lane_id,loc,is_junction
11404,449,1,"[78.8046875, -130.93511962890625, 8.009539604187012]",True
11405,449,1,"[78.17894744873047, -131.4723663330078, 8.016919136047363]",True
11406,449,1,"[77.5027084350586, -131.94447326660156, 8.024298667907715]",True
11407,449,1,"[76.78274536132812, -132.3467559814453, 8.03055477142334]",True
11408,449,1,"[76.02622985839844, -132.67518615722656, 8.030195236206055]",True
11409,449,1,"[75.24071502685547, -132.92648315429688, 8.022496223449707]",True
11410,449,1,"[74.43403625488281, -133.09812927246094, 8.01149845123291]",True
11411,449,1,"[73.61426544189453, -133.1884307861328, 8.000500679016113]",True
11412,449,1,"[72.68173217773438, -133.21446228027344, 7.988305568695068]",True
11413,449,1,"[71.68196105957031, -133.2358856201172, 7.9665422439575195]",True
11414,239,-1,"[-98.12503051757812, 136.19052124023438, 0.0]",True
11415,239,-1,"[-97.12528991699219, 136.1678924560547, 0.0]",True
11416,239,-1,"[-96.12554168701172, 136.145263671875, 0.0]",True
11417,239,-1,"[-95.12505340576172, 136.1226043701172, 0.0]",True
11418,239,-1,"[-94.06513977050781, 136.08070373535156, 0.0]",True
11419,239,-1,"[-93.00547790527344, 136.00076293945312, 0.0]",True
11420,239,-1,"[-91.94935607910156, 135.88290405273438, 0.0]",True
11421,239,-1,"[-90.89813232421875, 135.7272491455078, 0.0]",True
11422,239,-1,"[-89.85316467285156, 135.5340118408203, 0.0]",True
11423,239,-1,"[-88.8157958984375, 135.30345153808594, -4.018743311462458e-07]",True
11424,239,-1,"[-87.78736114501953, 135.03587341308594, -0.0002064426662400365]",True
11425,239,-1,"[-86.76917266845703, 134.73159790039062, -0.0007897387258708477]",True
11426,239,-1,"[-85.76254272460938, 134.39100646972656, -0.0017502900445833802]",True
11427,239,-1,"[-84.7687759399414, 134.0145721435547, -0.0029809034895151854]",True
11428,239,-1,"[-83.78913879394531, 133.60275268554688, -0.004222946707159281]",True
11429,239,-1,"[-82.7296142578125, 133.0703125, -0.0054649896919727325]",True
11430,239,-1,"[-81.72437286376953, 132.41127014160156, -0.006403166800737381]",True
11431,239,-1,"[-80.80203247070312, 131.64048767089844, -0.005185968242585659]",True
11432,239,-1,"[-79.97492980957031, 130.76829528808594, -0.00150004168972373]",True
11433,239,-1,"[-79.25416564941406, 129.8063507080078, 0.004603322595357895]",True
11434,239,-1,"[-78.64939880371094, 128.767578125, 0.011489109136164188]",True
11435,239,-1,"[-78.16870880126953, 127.66586303710938, 0.018374895676970482]",True
11436,239,-1,"[-77.81856536865234, 126.51597595214844, 0.02526068314909935]",True
11437,239,-1,"[-77.6036376953125, 125.33334350585938, 0.03214646875858307]",True
11438,239,-1,"[-77.52681732177734, 124.13379669189453, 0.03903225436806679]",True
11439,239,-1,"[-77.52918243408203, 123.11796569824219, 0.04611778259277344]",True
11440,239,-1,"[-77.53191375732422, 122.11797332763672, 0.05378316715359688]",True
11441,239,-1,"[-77.53463745117188, 121.11797332763672, 0.06203758344054222]",True
11442,41,-1,"[82.68911743164062, -182.34951782226562, -0.13075079023838043]",False
11443,41,1,"[86.18910217285156, -182.34014892578125, -0.13075079023838043]",False
11444,41,-1,"[82.68643951416016, -181.34951782226562, -0.1025501936674118]",False
11445,41,1,"[86.1864242553711, -181.34014892578125, -0.1025501936674118]",False
11446,41,-1,"[82.68375396728516, -180.34951782226562, -0.022835271432995796]",False
11447,41,1,"[86.1837387084961, -180.34014892578125, -0.022835271432995796]",False
11448,41,-1,"[82.68107604980469, -179.3495330810547, 0.10839396715164185]",False
11449,41,1,"[86.18106079101562, -179.3401641845703, 0.10839396715164185]",False
11450,41,-1,"[82.67839813232422, -178.3495330810547, 0.2911375164985657]",False
11451,41,1,"[86.17838287353516, -178.3401641845703, 0.2911375164985657]",False
11452,41,-1,"[82.67571258544922, -177.3495330810547, 0.525395393371582]",False
11453,41,1,"[86.17569732666016, -177.3401641845703, 0.525395393371582]",False
11454,41,-1,"[82.67303466796875, -176.3495330810547, 0.8111675977706909]",False
11455,41,1,"[86.17301940917969, -176.3401641845703, 0.8111675977706909]",False
11456,41,-1,"[82.67035675048828, -175.34954833984375, 1.1484540700912476]",False
11457,41,1,"[86.17034149169922, -175.34017944335938, 1.1484540700912476]",False
11458,41,-1,"[82.66767883300781, -174.34954833984375, 1.5366177558898926]",False
11459,41,1,"[86.16766357421875, -174.34017944335938, 1.5366177558898926]",False
11460,41,-1,"[82.66499328613281, -173.34954833984375, 1.9343396425247192]",False
11461,41,1,"[86.16497802734375, -173.34017944335938, 1.9343396425247192]",False
11462,41,-1,"[82.66231536865234, -172.34954833984375, 2.3168344497680664]",False
11463,41,1,"[86.16230010986328, -172.34017944335938, 2.3168344497680664]",False
11464,41,-1,"[82.65963745117188, -171.3495635986328, 2.6841020584106445]",False
11465,41,1,"[86.15962219238281, -171.34019470214844, 2.6841020584106445]",False
11466,41,-1,"[82.65695190429688, -170.3495635986328, 3.036142349243164]",False
11467,41,1,"[86.15693664550781, -170.34019470214844, 3.036142349243164]",False
11468,41,-1,"[82.6542739868164, -169.3495635986328, 3.372955799102783]",False
11469,41,1,"[86.15425872802734, -169.34019470214844, 3.372955799102783]",False
11470,41,-1,"[82.6515884399414, -168.34994506835938, 3.6945419311523438]",False
11471,41,1,"[86.15157318115234, -168.33981323242188, 3.6945419311523438]",False
11472,41,-1,"[82.6477279663086, -167.3534393310547, 4.000900745391846]",False
11473,41,1,"[86.1476821899414, -167.33631896972656, 4.000900745391846]",False
11474,41,-1,"[82.6418228149414, -166.3569793701172, 4.292032718658447]",False
11475,41,1,"[86.1417465209961, -166.3328399658203, 4.292032718658447]",False
11476,41,-1,"[82.63397979736328, -165.36050415039062, 4.56793737411499]",False
11477,41,1,"[86.13384246826172, -165.32937622070312, 4.56793737411499]",False
11478,41,-1,"[82.62413024902344, -164.3640594482422, 4.828614711761475]",False
11479,41,1,"[86.12391662597656, -164.32591247558594, 4.828614711761475]",False
11480,41,-1,"[82.61226654052734, -163.36761474609375, 5.0740647315979]",False
11481,41,1,"[86.11197662353516, -163.32247924804688, 5.0740647315979]",False
11482,41,-1,"[82.59839630126953, -162.3712158203125, 5.304287910461426]",False
11483,41,1,"[86.09801483154297, -162.319091796875, 5.304287910461426]",False
11484,41,-1,"[82.58258819580078, -161.37484741210938, 5.519283771514893]",False
11485,41,1,"[86.08208465576172, -161.31570434570312, 5.519283771514893]",False
11486,41,-1,"[82.56473541259766, -160.37850952148438, 5.719052791595459]",False
11487,41,1,"[86.0641098022461, -160.3123779296875, 5.719052791595459]",False
11488,41,-1,"[82.54490661621094, -159.3822021484375, 5.903594493865967]",False
11489,41,1,"[86.04414367675781, -159.30908203125, 5.903594493865967]",False
11490,41,-1,"[82.52310180664062, -158.3859405517578, 6.072908878326416]",False
11491,41,1,"[86.02218627929688, -158.30580139160156, 6.072908878326416]",False
11492,41,-1,"[82.4992904663086, -157.3897247314453, 6.226995944976807]",False
11493,41,1,"[85.99820709228516, -157.30259704589844, 6.226995944976807]",False
11494,41,-1,"[82.47350311279297, -156.3935546875, 6.371510982513428]",False
11495,41,1,"[85.97223663330078, -156.2994384765625, 6.371510982513428]",False
11496,41,-1,"[82.44570922851562, -155.3974609375, 6.515880584716797]",False
11497,41,1,"[85.94424438476562, -155.29632568359375, 6.515880584716797]",False
11498,41,-1,"[82.41590118408203, -154.40139770507812, 6.660250186920166]",False
11499,41,1,"[85.91423797607422, -154.29327392578125, 6.660250186920166]",False
11500,41,-1,"[82.38412475585938, -153.4053955078125, 6.804619789123535]",False
11501,41,1,"[85.88223266601562, -153.290283203125, 6.804619789123535]",False
11502,41,-1,"[82.35037231445312, -152.4094696044922, 6.948989391326904]",False
11503,41,1,"[85.84823608398438, -152.28736877441406, 6.948989391326904]",False
11504,41,-1,"[82.31509399414062, -151.41087341308594, 7.093358993530273]",False
11505,41,1,"[85.81291198730469, -151.28724670410156, 7.093358993530273]",False
11506,41,-1,"[82.27976989746094, -150.4114990234375, 7.237728595733643]",False
11507,41,1,"[85.777587890625, -150.28787231445312, 7.237728595733643]",False
11508,41,-1,"[82.24445343017578, -149.41212463378906, 7.382098197937012]",False
11509,41,1,"[85.74227142333984, -149.2884979248047, 7.382098197937012]",False
11510,41,-1,"[82.2091293334961, -148.41273498535156, 7.526467800140381]",False
11511,41,1,"[85.70694732666016, -148.2891082763672, 7.526467800140381]",False
11512,139,-1,"[-18.915319442749023, 134.39743041992188, 0.0]",True
11513,139,-1,"[-17.91557502746582, 134.3748016357422, 0.0]",True
11514,139,-1,"[-16.91583251953125, 134.3521728515625, 0.0]",True
11515,139,-1,"[-15.915350914001465, 134.3295135498047, 0.0]",True
11516,139,-1,"[-14.915606498718262, 134.306884765625, 0.0]",True
11517,139,-1,"[-13.915863037109375, 134.2842559814453, 0.0]",True
11518,139,-1,"[-12.920549392700195, 134.26242065429688, 0.0]",True
11519,139,-1,"[-11.928553581237793, 134.24472045898438, 0.0]",True
11520,139,-1,"[-10.936490058898926, 134.23146057128906, 0.0]",True
11521,139,-1,"[-9.944375991821289, 134.22262573242188, 0.0]",True
11522,139,-1,"[-8.952232360839844, 134.21827697753906, 0.0]",True
11523,139,-1,"[-7.960080146789551, 134.21836853027344, 0.0]",True
11524,139,-1,"[-6.967937469482422, 134.22288513183594, 0.0]",True
11525,139,-1,"[-5.975825786590576, 134.23187255859375, 0.0]",True
11526,139,-1,"[-4.983763217926025, 134.24530029296875, 0.0]",True
11527,139,-1,"[-3.9917714595794678, 134.26316833496094, 0.0]",True
11528,139,-1,"[-2.9998698234558105, 134.28549194335938, 0.0]",True
11529,139,-1,"[-2.008078098297119, 134.31227111816406, 0.0]",True
11530,139,-1,"[-1.0104765892028809, 134.34298706054688, 0.0]",True
11531,139,-1,"[-0.004242636263370514, 134.37159729003906, 0.0]",True
11532,139,-1,"[1.0020921230316162, 134.39637756347656, 0.0]",True
11533,139,-1,"[2.008514165878296, 134.4173583984375, 0.0]",True
11534,139,-1,"[3.015007972717285, 134.43453979492188, 0.0]",True
11535,139,-1,"[4.0215606689453125, 134.4478759765625, 0.0]",True
11536,139,-1,"[5.028155326843262, 134.4573974609375, 0.0]",True
11537,139,-1,"[6.0347795486450195, 134.46307373046875, 0.0]",True
11538,139,-1,"[7.041418552398682, 134.46495056152344, 0.0]",True
11539,139,-1,"[8.048057556152344, 134.4630126953125, 0.0]",True
11540,139,-1,"[9.054680824279785, 134.457275390625, 0.0]",True
11541,139,-1,"[10.061275482177734, 134.44769287109375, 0.0]",True
11542,139,-1,"[11.066169738769531, 134.4344024658203, 0.0]",True
11543,139,-1,"[12.066067695617676, 134.42015075683594, 0.0]",True
11544,139,-1,"[13.06596565246582, 134.4058837890625, 0.0]",True
11545,139,-1,"[14.065875053405762, 134.39161682128906, 0.0]",True
11546,139,-1,"[15.065773010253906, 134.3773651123047, 0.0]",True
11547,139,-1,"[16.065671920776367, 134.36309814453125, 0.0]",True
11548,139,-1,"[17.065568923950195, 134.3488311767578, 0.0]",True
11549,139,-1,"[18.065467834472656, 134.33457946777344, 0.0]",True
11550,139,-1,"[19.065366744995117, 134.3203125, 0.0]",True
11551,139,-1,"[20.065263748168945, 134.30604553222656, 0.0]",True
11552,139,-1,"[21.065162658691406, 134.2917938232422, 0.0]",True
11553,1156,-1,"[235.5345916748047, -17.09208869934082, 0.0]",True
11554,1156,-1,"[235.51028442382812, -16.092384338378906, 0.0]",True
11555,1156,-1,"[235.4859619140625, -15.092679977416992, 0.0]",True
11556,1156,-1,"[235.46165466308594, -14.092975616455078, 0.0]",True
11557,1156,-1,"[235.4373321533203, -13.093271255493164, 0.0]",True
11558,1156,-1,"[235.41302490234375, -12.09356689453125, 0.0]",True
11559,1156,-1,"[235.38870239257812, -11.093862533569336, 0.0]",True
11560,1156,-1,"[235.36439514160156, -10.094158172607422, 0.0]",True
11561,1156,-1,"[235.340087890625, -9.094453811645508, 0.0]",True
11562,1156,-1,"[235.31576538085938, -8.094749450683594, 0.0]",True
11563,1156,-1,"[235.28060913085938, -7.221146106719971, 0.0]",True
11564,1156,-1,"[235.1559600830078, -6.476528167724609, 0.0]",True
11565,1156,-1,"[234.92889404296875, -5.756511211395264, 0.0]",True
11566,1156,-1,"[234.60379028320312, -5.0751166343688965, 0.0]",True
11567,1156,-1,"[234.18699645996094, -4.445613861083984, 0.0]",True
11568,1156,-1,"[233.6866455078125, -3.8802614212036133, 0.0]",True
11569,1156,-1,"[233.11244201660156, -3.3900694847106934, 0.0]",True
11570,1156,-1,"[232.4227294921875, -2.936640501022339, 0.0]",True
11571,1156,-1,"[231.67787170410156, -2.5362794399261475, 0.0]",True
11572,1156,-1,"[230.9006805419922, -2.202965259552002, 0.0]",True
11573,1156,-1,"[230.09718322753906, -1.93928062915802, 0.0]",True
11574,1156,-1,"[229.2736358642578, -1.7472678422927856, 0.0]",True
11575,1156,-1,"[228.43637084960938, -1.6284146308898926, 0.0]",True
11576,1156,-1,"[227.59190368652344, -1.5836424827575684, 0.0]",True
11577,1156,-1,"[226.6337890625, -1.595213770866394, 0.0]",True
11578,1156,-1,"[225.63389587402344, -1.610149621963501, 0.0]",True
11579,1156,-1,"[224.63400268554688, -1.6250855922698975, 0.0]",True
11580,1156,-1,"[223.63412475585938, -1.640021562576294, 0.0]",True
11581,1156,-1,"[222.6342315673828, -1.6549574136734009, 0.0]",True
11582,1156,-1,"[221.63433837890625, -1.6698933839797974, 0.0]",True
11583,1678,1,"[-145.55654907226562, 92.68444061279297, 0.0]",True
11584,1678,1,"[-145.55706787109375, 93.68444061279297, 0.0]",True
11585,1678,1,"[-145.55758666992188, 94.68444061279297, 0.0]",True
11586,1678,1,"[-145.55810546875, 95.68444061279297, 0.0]",True
11587,1678,1,"[-145.5586395263672, 96.68444061279297, 0.0]",True
11588,1678,1,"[-145.5591583251953, 97.68444061279297, 0.0]",True
11589,1678,1,"[-145.55967712402344, 98.68444061279297, 0.0]",True
11590,1678,1,"[-145.56019592285156, 99.68444061279297, 0.0]",True
11591,1678,1,"[-145.5607147216797, 100.68444061279297, 0.0]",True
11592,1678,1,"[-145.5612335205078, 101.68444061279297, 0.0]",True
11593,1678,1,"[-145.56175231933594, 102.68444061279297, 0.0]",True
11594,1678,1,"[-145.56228637695312, 103.68444061279297, 0.0]",True
11595,1678,1,"[-145.56280517578125, 104.68444061279297, 0.0]",True
11596,1678,1,"[-145.56332397460938, 105.68444061279297, 0.0]",True
11597,1678,1,"[-145.5638427734375, 106.68444061279297, 0.0]",True
11598,1678,1,"[-145.563720703125, 107.67259216308594, 0.0]",True
11599,1678,1,"[-145.54205322265625, 108.61359405517578, 0.0]",True
11600,1678,1,"[-145.4888458251953, 109.5533447265625, 0.0]",True
11601,1678,1,"[-145.40414428710938, 110.49077606201172, 0.0]",True
11602,1678,1,"[-145.28805541992188, 111.42484283447266, 0.0]",True
11603,1678,1,"[-145.1407012939453, 112.3544921875, 0.0]",True
11604,42,-1,"[81.28021240234375, -122.12914276123047, 8.0]",False
11605,42,1,"[84.77803039550781, -122.0055160522461, 8.0]",False
11606,42,-1,"[81.24488830566406, -121.12976837158203, 8.0]",False
11607,42,1,"[84.74270629882812, -121.00614166259766, 8.0]",False
11608,42,-1,"[81.2095718383789, -120.1303939819336, 8.0]",False
11609,42,1,"[84.70738983154297, -120.00676727294922, 8.0]",False
11610,42,-1,"[81.17424774169922, -119.13101196289062, 8.0]",False
11611,42,1,"[84.67206573486328, -119.00738525390625, 8.0]",False
11612,42,-1,"[81.13893127441406, -118.13163757324219, 8.0]",False
11613,42,1,"[84.63674926757812, -118.00801086425781, 8.0]",False
11614,42,-1,"[81.10360717773438, -117.13226318359375, 8.0]",False
11615,42,1,"[84.60142517089844, -117.00863647460938, 8.0]",False
11616,42,-1,"[81.06829071044922, -116.13288879394531, 8.0]",False
11617,42,1,"[84.56610870361328, -116.00926208496094, 8.0]",False
11618,42,-1,"[81.03296661376953, -115.13351440429688, 8.0]",False
11619,42,1,"[84.5307846069336, -115.0098876953125, 8.0]",False
11620,42,-1,"[80.99765014648438, -114.1341323852539, 8.0]",False
11621,42,1,"[84.49546813964844, -114.01050567626953, 8.0]",False
11622,42,-1,"[80.96232604980469, -113.13475799560547, 8.0]",False
11623,42,1,"[84.46014404296875, -113.0111312866211, 8.0]",False
11624,42,-1,"[80.92700958251953, -112.13538360595703, 8.0]",False
11625,42,1,"[84.4248275756836, -112.01175689697266, 8.0]",False
11626,42,-1,"[80.89168548583984, -111.1360092163086, 8.0]",False
11627,42,1,"[84.3895034790039, -111.01238250732422, 8.0]",False
11628,42,-1,"[80.85636901855469, -110.13662719726562, 8.0]",False
11629,42,1,"[84.35418701171875, -110.01300048828125, 8.0]",False
11630,42,-1,"[80.821044921875, -109.13725280761719, 8.0]",False
11631,42,1,"[84.31886291503906, -109.01362609863281, 8.0]",False
11632,42,-1,"[80.78572845458984, -108.13787841796875, 8.0]",False
11633,42,1,"[84.2835464477539, -108.01425170898438, 8.0]",False
11634,42,-1,"[80.75040435791016, -107.13850402832031, 8.0]",False
11635,42,1,"[84.24822235107422, -107.01487731933594, 8.0]",False
11636,42,-1,"[80.715087890625, -106.13912963867188, 8.0]",False
11637,42,1,"[84.21290588378906, -106.0155029296875, 8.0]",False
11638,42,-1,"[80.67976379394531, -105.1397476196289, 8.0]",False
11639,42,1,"[84.17758178710938, -105.01612091064453, 8.0]",False
11640,42,-1,"[80.64444732666016, -104.14037322998047, 8.0]",False
11641,42,1,"[84.14226531982422, -104.0167465209961, 8.0]",False
11642,42,-1,"[80.60912322998047, -103.14099884033203, 8.0]",False
11643,42,1,"[84.10694122314453, -103.01737213134766, 8.0]",False
11644,42,-1,"[80.57380676269531, -102.1416244506836, 8.0]",False
11645,42,1,"[84.07162475585938, -102.01799774169922, 8.0]",False
11646,42,-1,"[80.53848266601562, -101.14224243164062, 8.0]",False
11647,42,1,"[84.03630065917969, -101.01861572265625, 8.0]",False
11648,42,-1,"[80.50316619873047, -100.14286804199219, 8.0]",False
11649,42,1,"[84.00098419189453, -100.01924133300781, 8.0]",False
11650,42,-1,"[80.46784210205078, -99.14349365234375, 8.0]",False
11651,42,1,"[83.96566009521484, -99.01986694335938, 8.0]",False
11652,42,-1,"[80.43252563476562, -98.14411926269531, 8.0]",False
11653,42,1,"[83.93034362792969, -98.02049255371094, 8.0]",False
11654,42,-1,"[80.39720153808594, -97.14474487304688, 8.0]",False
11655,42,1,"[83.89501953125, -97.0211181640625, 8.0]",False
11656,42,-1,"[80.36188507080078, -96.1453628540039, 8.0]",False
11657,42,1,"[83.85970306396484, -96.02173614501953, 8.0]",False
11658,42,-1,"[80.3265609741211, -95.14598846435547, 8.0]",False
