,road_id,lane_id,loc,is_junction
21812,9,-1,"[-270.0829772949219, -67.42936706542969, 0.0]",False
21813,9,1,"[-266.7627258300781, -66.32209777832031, 0.0]",False
21814,9,2,"[-263.4425048828125, -65.21483612060547, 0.0]",False
21815,9,-2,"[-273.7530822753906, -67.43215942382812, 0.0]",False
21816,9,-1,"[-270.4009094238281, -66.42568969726562, 0.0]",False
21817,9,1,"[-267.0487365722656, -65.41923522949219, 0.0]",False
21818,9,2,"[-263.6965637207031, -64.41276550292969, 0.0]",False
21819,9,-2,"[-274.0694274902344, -66.31761169433594, 0.0]",False
21820,9,-1,"[-270.6883850097656, -65.41287231445312, 0.0]",False
21821,9,1,"[-267.3073425292969, -64.50813293457031, 0.0]",False
21822,9,2,"[-263.9263000488281, -63.6033935546875, 0.0]",False
21823,9,-2,"[-274.3519592285156, -65.19402313232422, 0.0]",False
21824,9,-1,"[-270.94512939453125, -64.39183044433594, 0.0]",False
21825,9,1,"[-267.538330078125, -63.589637756347656, 0.0]",False
21826,9,2,"[-264.1315002441406, -62.787445068359375, 0.0]",False
21827,9,-2,"[-274.6004638671875, -64.06240844726562, 0.0]",False
21828,9,-1,"[-271.17095947265625, -63.363494873046875, 0.0]",False
21829,9,1,"[-267.741455078125, -62.664581298828125, 0.0]",False
21830,9,2,"[-264.31195068359375, -61.96567153930664, 0.0]",False
21831,9,-2,"[-274.81463623046875, -62.92380142211914, 0.0]",False
21832,9,-1,"[-271.3655700683594, -62.32880783081055, 0.0]",False
21833,9,1,"[-267.9165344238281, -61.73381423950195, 0.0]",False
21834,9,2,"[-264.46746826171875, -61.13882064819336, 0.0]",False
21835,9,-2,"[-274.99432373046875, -61.77925109863281, 0.0]",False
21836,9,-1,"[-271.52886962890625, -61.28871536254883, 0.0]",False
21837,9,1,"[-268.06341552734375, -60.79818344116211, 0.0]",False
21838,9,2,"[-264.59796142578125, -60.307647705078125, 0.0]",False
21839,9,-2,"[-275.1393737792969, -60.629791259765625, 0.0]",False
21840,9,-1,"[-271.6606750488281, -60.24416732788086, 0.0]",False
21841,9,1,"[-268.1819763183594, -59.85853958129883, 0.0]",False
21842,9,2,"[-264.7032775878906, -59.47291564941406, 0.0]",False
21843,9,-2,"[-275.2496032714844, -59.47647476196289, 0.0]",False
21844,9,-1,"[-271.7608642578125, -59.196109771728516, 0.0]",False
21845,9,1,"[-268.2720947265625, -58.91574478149414, 0.0]",False
21846,9,2,"[-264.7833557128906, -58.635379791259766, 0.0]",False
21847,9,-2,"[-275.324951171875, -58.32035446166992, 0.0]",False
21848,9,-1,"[-271.8293151855469, -58.1455078125, 0.0]",False
21849,9,1,"[-268.3337097167969, -57.97065734863281, 0.0]",False
21850,9,2,"[-264.83807373046875, -57.79581069946289, 0.0]",False
21851,9,-2,"[-275.3653259277344, -57.16249084472656, 0.0]",False
21852,9,-1,"[-271.86602783203125, -57.093318939208984, 0.0]",False
21853,9,1,"[-268.36669921875, -57.02414321899414, 0.0]",False
21854,9,2,"[-264.8674011230469, -56.95497131347656, 0.0]",False
21855,9,-2,"[-275.3760681152344, -56.09697341918945, 0.0]",False
21856,9,-1,"[-271.87615966796875, -56.07151412963867, 0.0]",False
21857,9,1,"[-268.37628173828125, -56.04605484008789, 0.0]",False
21858,9,2,"[-264.8763732910156, -56.02059555053711, 0.0]",False
21859,9,-2,"[-275.3833312988281, -55.09700012207031, 0.0]",False
21860,9,-1,"[-271.8834228515625, -55.07154083251953, 0.0]",False
21861,9,1,"[-268.383544921875, -55.04608154296875, 0.0]",False
21862,9,2,"[-264.8836364746094, -55.02062225341797, 0.0]",False
21863,9,-2,"[-275.390625, -54.09702682495117, 0.0]",False
21864,9,-1,"[-271.8907165527344, -54.07156753540039, 0.0]",False
21865,9,1,"[-268.3908386230469, -54.04610824584961, 0.0]",False
21866,9,2,"[-264.89093017578125, -54.02064895629883, 0.0]",False
21867,9,-2,"[-275.39788818359375, -53.09705352783203, 0.0]",False
21868,9,-1,"[-271.8979797363281, -53.07159423828125, 0.0]",False
21869,9,1,"[-268.3981018066406, -53.04613494873047, 0.0]",False
21870,9,2,"[-264.898193359375, -53.02067565917969, 0.0]",False
21871,9,-2,"[-275.4051513671875, -52.09708023071289, 0.0]",False
21872,9,-1,"[-271.9052429199219, -52.07162094116211, 0.0]",False
21873,9,1,"[-268.4053649902344, -52.04616165161133, 0.0]",False
21874,9,2,"[-264.90545654296875, -52.02070236206055, 0.0]",False
21875,9,-2,"[-275.4124450683594, -51.097103118896484, 0.0]",False
21876,9,-1,"[-271.91253662109375, -51.0716438293457, 0.0]",False
21877,9,1,"[-268.41265869140625, -51.04618453979492, 0.0]",False
21878,9,2,"[-264.9127502441406, -51.02072525024414, 0.0]",False
21879,9,-2,"[-275.4197082519531, -50.097129821777344, 0.0]",False
21880,9,-1,"[-271.9197998046875, -50.07167053222656, 0.0]",False
21881,9,1,"[-268.419921875, -50.04621124267578, 0.0]",False
21882,9,2,"[-264.9200134277344, -50.020751953125, 0.0]",False
21883,9,-2,"[-275.4269714355469, -49.0971565246582, 0.0]",False
21884,9,-1,"[-271.92706298828125, -49.07169723510742, 0.0]",False
21885,9,1,"[-268.42718505859375, -49.04623794555664, 0.0]",False
21886,9,2,"[-264.9272766113281, -49.02077865600586, 0.0]",False
21887,9,-2,"[-275.43426513671875, -48.09718322753906, 0.0]",False
21888,9,-1,"[-271.9343566894531, -48.07172393798828, 0.0]",False
21889,9,1,"[-268.4344787597656, -48.0462646484375, 0.0]",False
21890,9,2,"[-264.9345703125, -48.02080535888672, 0.0]",False
21891,9,-2,"[-275.4415283203125, -47.09720993041992, 0.0]",False
21892,9,-1,"[-271.9416198730469, -47.07175064086914, 0.0]",False
21893,9,1,"[-268.4417419433594, -47.04629135131836, 0.0]",False
21894,9,2,"[-264.94183349609375, -47.02083206176758, 0.0]",False
21895,9,-2,"[-275.44879150390625, -46.09723663330078, 0.0]",False
21896,9,-1,"[-271.9488830566406, -46.07177734375, 0.0]",False
21897,9,1,"[-268.4490051269531, -46.04631805419922, 0.0]",False
21898,9,2,"[-264.9490966796875, -46.02085876464844, 0.0]",False
21899,9,-2,"[-275.4560852050781, -45.09726333618164, 0.0]",False
21900,9,-1,"[-271.9561767578125, -45.07180404663086, 0.0]",False
21901,9,1,"[-268.456298828125, -45.04634475708008, 0.0]",False
21902,9,2,"[-264.9563903808594, -45.0208854675293, 0.0]",False
21903,9,-2,"[-275.4633483886719, -44.0972900390625, 0.0]",False
21904,9,-1,"[-271.96343994140625, -44.07183074951172, 0.0]",False
21905,9,1,"[-268.46356201171875, -44.04637145996094, 0.0]",False
21906,9,2,"[-264.9636535644531, -44.020912170410156, 0.0]",False
21907,9,-2,"[-275.47064208984375, -43.09731674194336, 0.0]",False
21908,9,-1,"[-271.9707336425781, -43.07185745239258, 0.0]",False
21909,9,1,"[-268.4708557128906, -43.0463981628418, 0.0]",False
21910,9,2,"[-264.970947265625, -43.020938873291016, 0.0]",False
21911,9,-2,"[-275.4779052734375, -42.09734344482422, 0.0]",False
21912,9,-1,"[-271.9779968261719, -42.07188415527344, 0.0]",False
21913,9,1,"[-268.4781188964844, -42.046424865722656, 0.0]",False
21914,9,2,"[-264.97821044921875, -42.020965576171875, 0.0]",False
21915,9,-2,"[-275.48516845703125, -41.09737014770508, 0.0]",False
21916,9,-1,"[-271.9852600097656, -41.0719108581543, 0.0]",False
21917,9,1,"[-268.4853820800781, -41.046451568603516, 0.0]",False
21918,9,2,"[-264.9854736328125, -41.020992279052734, 0.0]",False
21919,9,-2,"[-275.4924621582031, -40.09739303588867, 0.0]",False
21920,9,-1,"[-271.9925537109375, -40.07193374633789, 0.0]",False
21921,9,1,"[-268.49267578125, -40.04647445678711, 0.0]",False
21922,9,2,"[-264.9927673339844, -40.02101516723633, 0.0]",False
21923,9,-2,"[-275.4997253417969, -39.0974235534668, 0.0]",False
21924,9,-1,"[-271.99981689453125, -39.071964263916016, 0.0]",False
21925,9,1,"[-268.49993896484375, -39.046504974365234, 0.0]",False
21926,9,2,"[-265.0000305175781, -39.02104568481445, 0.0]",False
21927,9,-2,"[-275.5069885253906, -38.09744644165039, 0.0]",False
21928,9,-1,"[-272.007080078125, -38.07198715209961, 0.0]",False
21929,9,1,"[-268.5072021484375, -38.04652786254883, 0.0]",False
21930,9,2,"[-265.0072937011719, -38.02106857299805, 0.0]",False
21931,9,-2,"[-275.5142822265625, -37.097476959228516, 0.0]",False
21932,9,-1,"[-272.0143737792969, -37.072017669677734, 0.0]",False
21933,9,1,"[-268.5144958496094, -37.04655838012695, 0.0]",False
21934,9,2,"[-265.01458740234375, -37.02109909057617, 0.0]",False
21935,9,-2,"[-275.52154541015625, -36.09749984741211, 0.0]",False
21936,9,-1,"[-272.0216369628906, -36.07204055786133, 0.0]",False
21937,9,1,"[-268.5217590332031, -36.04658126831055, 0.0]",False
21938,9,2,"[-265.0218505859375, -36.021121978759766, 0.0]",False
21939,9,-2,"[-275.52880859375, -35.097530364990234, 0.0]",False
21940,9,-1,"[-272.0289001464844, -35.07207107543945, 0.0]",False
21941,9,1,"[-268.5290222167969, -35.04661178588867, 0.0]",False
21942,9,2,"[-265.02911376953125, -35.02115249633789, 0.0]",False
21943,9,-2,"[-275.5361022949219, -34.09755325317383, 0.0]",False
21944,9,-1,"[-272.03619384765625, -34.07209396362305, 0.0]",False
21945,9,1,"[-268.53631591796875, -34.046634674072266, 0.0]",False
21946,9,2,"[-265.0364074707031, -34.021175384521484, 0.0]",False
21947,9,-2,"[-275.5433654785156, -33.09758377075195, 0.0]",False
21948,9,-1,"[-272.04345703125, -33.07212448120117, 0.0]",False
21949,9,1,"[-268.5435791015625, -33.04666519165039, 0.0]",False
21950,9,2,"[-265.0436706542969, -33.02120590209961, 0.0]",False
21951,9,-2,"[-275.5506591796875, -32.09760665893555, 0.0]",False
21952,9,-1,"[-272.0507507324219, -32.072147369384766, 0.0]",False
21953,9,1,"[-268.5508728027344, -32.046688079833984, 0.0]",False
21954,9,2,"[-265.05096435546875, -32.0212287902832, 0.0]",False
21955,9,-2,"[-275.55792236328125, -31.09763526916504, 0.0]",False
21956,9,-1,"[-272.0580139160156, -31.072174072265625, 0.0]",False
21957,9,1,"[-268.5581359863281, -31.046714782714844, 0.0]",False
21958,9,2,"[-265.0582275390625, -31.02125358581543, 0.0]",False
21959,9,-2,"[-275.565185546875, -30.0976619720459, 0.0]",False
21960,9,-1,"[-272.0652770996094, -30.072200775146484, 0.0]",False
21961,9,1,"[-268.5653991699219, -30.046741485595703, 0.0]",False
21962,9,2,"[-265.06549072265625, -30.02128028869629, 0.0]",False
21963,9,-2,"[-275.5724792480469, -29.097688674926758, 0.0]",False
21964,9,-1,"[-272.07257080078125, -29.072227478027344, 0.0]",False
21965,9,1,"[-268.57269287109375, -29.046768188476562, 0.0]",False
21966,9,2,"[-265.0727844238281, -29.02130699157715, 0.0]",False
21967,9,-2,"[-275.5797424316406, -28.097715377807617, 0.0]",False
21968,9,-1,"[-272.079833984375, -28.072254180908203, 0.0]",False
21969,9,1,"[-268.5799560546875, -28.046794891357422, 0.0]",False
21970,9,2,"[-265.0800476074219, -28.021333694458008, 0.0]",False
21971,9,-2,"[-275.5870056152344, -27.097742080688477, 0.0]",False
21972,9,-1,"[-272.08709716796875, -27.072280883789062, 0.0]",False
21973,9,1,"[-268.58721923828125, -27.04682159423828, 0.0]",False
21974,9,2,"[-265.0873107910156, -27.021360397338867, 0.0]",False
21975,9,-2,"[-275.59429931640625, -26.097768783569336, 0.0]",False
21976,9,-1,"[-272.0943908691406, -26.072307586669922, 0.0]",False
21977,9,1,"[-268.5945129394531, -26.04684829711914, 0.0]",False
21978,9,2,"[-265.0946044921875, -26.021387100219727, 0.0]",False
21979,9,-2,"[-275.6015625, -25.097795486450195, 0.0]",False
21980,9,-1,"[-272.1016540527344, -25.07233428955078, 0.0]",False
21981,9,1,"[-268.6017761230469, -25.046875, 0.0]",False
21982,9,2,"[-265.10186767578125, -25.021413803100586, 0.0]",False
21983,9,-2,"[-275.6088562011719, -24.097822189331055, 0.0]",False
21984,9,-1,"[-272.10894775390625, -24.07236099243164, 0.0]",False
21985,9,1,"[-268.60906982421875, -24.04690170288086, 0.0]",False
21986,9,2,"[-265.1091613769531, -24.021440505981445, 0.0]",False
21987,9,-2,"[-275.6161193847656, -23.097848892211914, 0.0]",False
21988,9,-1,"[-272.1162109375, -23.0723876953125, 0.0]",False
21989,9,1,"[-268.6163330078125, -23.04692840576172, 0.0]",False
21990,9,2,"[-265.1164245605469, -23.021467208862305, 0.0]",False
21991,9,-2,"[-275.6233825683594, -22.097875595092773, 0.0]",False
21992,9,-1,"[-272.12347412109375, -22.07241439819336, 0.0]",False
21993,9,1,"[-268.62359619140625, -22.046955108642578, 0.0]",False
21994,9,2,"[-265.1236877441406, -22.021493911743164, 0.0]",False
21995,1236,1,"[-49.07893371582031, -108.9969253540039, 0.055450439453125]",True
21996,1236,1,"[-48.86323165893555, -107.9763412475586, 0.055450439453125]",True
21997,1236,1,"[-48.67275619506836, -106.95074462890625, 0.055450439453125]",True
21998,1236,1,"[-48.50762939453125, -105.92076873779297, 0.055450439453125]",True
21999,1236,1,"[-48.36795425415039, -104.88703918457031, 0.055450439453125]",True
22000,1236,1,"[-48.253807067871094, -103.85016632080078, 0.055450439453125]",True
22001,1236,1,"[-48.165260314941406, -102.81079864501953, 0.055450439453125]",True
22002,1236,1,"[-48.10404586791992, -101.73126983642578, 0.055450439453125]",True
22003,1236,1,"[-48.12541580200195, -100.57241821289062, 0.055450439453125]",True
22004,1236,1,"[-48.252132415771484, -99.42032623291016, 0.055450439453125]",True
22005,1236,1,"[-48.483154296875, -98.28453063964844, 0.055450439453125]",True
22006,1236,1,"[-48.81656265258789, -97.17446899414062, 0.055450439453125]",True
22007,1236,1,"[-49.24958801269531, -96.09934997558594, 0.055450439453125]",True
22008,1236,1,"[-49.77863311767578, -95.0680923461914, 0.055450439453125]",True
22009,1236,1,"[-50.399322509765625, -94.08924102783203, 0.05504941567778587]",True
22010,1236,1,"[-51.10649871826172, -93.17092895507812, 0.04996708035469055]",True
22011,1236,1,"[-51.8942985534668, -92.3207778930664, 0.03914947062730789]",True
22012,1236,1,"[-52.74150848388672, -91.5545425415039, 0.026402242481708527]",True
22013,1236,1,"[-53.633514404296875, -90.8629150390625, 0.013656262308359146]",True
22014,1236,1,"[-54.574031829833984, -90.23885345458984, 0.003948344849050045]",True
22015,1236,1,"[-55.55794906616211, -89.68573760986328, 7.764609472360462e-05]",True
22016,1236,1,"[-56.579925537109375, -89.20658111572266, 0.0]",True
22017,1236,1,"[-57.63441467285156, -88.80398559570312, 0.0]",True
22018,1236,1,"[-58.71568298339844, -88.48013305664062, 0.0]",True
22019,1236,1,"[-59.81787109375, -88.23677062988281, 0.0]",True
22020,1236,1,"[-60.93498229980469, -88.07525634765625, 0.0]",True
22021,1236,1,"[-62.06095504760742, -87.99642181396484, 0.0]",True
22022,1236,1,"[-63.121315002441406, -87.98887634277344, 0.0]",True
22023,1236,1,"[-64.1213150024414, -87.9903793334961, 0.0]",True
22024,1236,1,"[-65.12130737304688, -87.99188232421875, 0.0]",True
22025,43,-2,"[-184.55091857910156, 73.19429016113281, 0.055450439453125]",False
22026,43,-1,"[-188.05091857910156, 73.19525909423828, 0.055450439453125]",False
22027,43,1,"[-191.55091857910156, 73.19622039794922, 0.055450439453125]",False
22028,43,2,"[-195.05091857910156, 73.19718933105469, 0.055450439453125]",False
22029,43,-2,"[-184.5511932373047, 72.19429016113281, 0.055450439453125]",False
22030,43,-1,"[-188.0511932373047, 72.19525909423828, 0.055450439453125]",False
22031,43,1,"[-191.5511932373047, 72.19622039794922, 0.055450439453125]",False
22032,43,2,"[-195.0511932373047, 72.19718933105469, 0.055450439453125]",False
22033,43,-2,"[-184.5514678955078, 71.19429016113281, 0.055450439453125]",False
22034,43,-1,"[-188.0514678955078, 71.19525909423828, 0.055450439453125]",False
22035,43,1,"[-191.5514678955078, 71.19622039794922, 0.055450439453125]",False
22036,43,2,"[-195.0514678955078, 71.19718933105469, 0.055450439453125]",False
22037,43,-2,"[-184.55174255371094, 70.19429016113281, 0.055450439453125]",False
22038,43,-1,"[-188.05174255371094, 70.19525909423828, 0.055450439453125]",False
22039,43,1,"[-191.55174255371094, 70.19622039794922, 0.055450439453125]",False
22040,43,2,"[-195.05174255371094, 70.19718933105469, 0.055450439453125]",False
22041,43,-2,"[-184.55201721191406, 69.19429016113281, 0.055450439453125]",False
22042,43,-1,"[-188.05201721191406, 69.19525909423828, 0.055450439453125]",False
22043,43,1,"[-191.55201721191406, 69.19622039794922, 0.055450439453125]",False
22044,43,2,"[-195.05201721191406, 69.19718933105469, 0.055450439453125]",False
22045,43,-2,"[-184.5522918701172, 68.19429016113281, 0.055450439453125]",False
22046,43,-1,"[-188.0522918701172, 68.19525909423828, 0.055450439453125]",False
22047,43,1,"[-191.5522918701172, 68.19622039794922, 0.055450439453125]",False
22048,43,2,"[-195.0522918701172, 68.19718933105469, 0.055450439453125]",False
22049,43,-2,"[-184.5525665283203, 67.19429016113281, 0.055450439453125]",False
22050,43,-1,"[-188.0525665283203, 67.19525909423828, 0.055450439453125]",False
22051,43,1,"[-191.5525665283203, 67.19622039794922, 0.055450439453125]",False
22052,43,2,"[-195.0525665283203, 67.19718933105469, 0.055450439453125]",False
22053,43,-2,"[-184.55284118652344, 66.19429016113281, 0.055450439453125]",False
22054,43,-1,"[-188.05284118652344, 66.19525909423828, 0.055450439453125]",False
22055,43,1,"[-191.55284118652344, 66.19622039794922, 0.055450439453125]",False
22056,43,2,"[-195.05284118652344, 66.19718933105469, 0.055450439453125]",False
22057,43,-2,"[-184.55313110351562, 65.19429016113281, 0.055450439453125]",False
22058,43,-1,"[-188.05313110351562, 65.19525909423828, 0.055450439453125]",False
22059,43,1,"[-191.55313110351562, 65.19622039794922, 0.055450439453125]",False
22060,43,2,"[-195.05313110351562, 65.19718933105469, 0.055450439453125]",False
22061,43,-2,"[-184.55340576171875, 64.19429016113281, 0.055450439453125]",False
22062,43,-1,"[-188.05340576171875, 64.19525909423828, 0.055450439453125]",False
22063,43,1,"[-191.55340576171875, 64.19622039794922, 0.055450439453125]",False
22064,43,2,"[-195.05340576171875, 64.19718933105469, 0.055450439453125]",False
22065,43,-2,"[-184.55368041992188, 63.19429016113281, 0.055450439453125]",False
22066,43,-1,"[-188.05368041992188, 63.195255279541016, 0.055450439453125]",False
22067,43,1,"[-191.55368041992188, 63.196224212646484, 0.055450439453125]",False
22068,43,2,"[-195.05368041992188, 63.19718933105469, 0.055450439453125]",False
22069,43,-2,"[-184.553955078125, 62.19429016113281, 0.055450439453125]",False
22070,43,-1,"[-188.053955078125, 62.195255279541016, 0.055450439453125]",False
22071,43,1,"[-191.553955078125, 62.196224212646484, 0.055450439453125]",False
22072,43,2,"[-195.053955078125, 62.19718933105469, 0.055450439453125]",False
22073,43,-2,"[-184.55422973632812, 61.19429016113281, 0.055450439453125]",False
22074,43,-1,"[-188.05422973632812, 61.195255279541016, 0.055450439453125]",False
22075,43,1,"[-191.55422973632812, 61.196224212646484, 0.055450439453125]",False
22076,43,2,"[-195.05422973632812, 61.19718933105469, 0.055450439453125]",False
22077,43,-2,"[-184.55450439453125, 60.19429016113281, 0.055450439453125]",False
22078,43,-1,"[-188.05450439453125, 60.195255279541016, 0.055450439453125]",False
22079,43,1,"[-191.55450439453125, 60.196224212646484, 0.055450439453125]",False
22080,43,2,"[-195.05450439453125, 60.19718933105469, 0.055450439453125]",False
22081,43,-2,"[-184.55477905273438, 59.19429016113281, 0.055450439453125]",False
22082,43,-1,"[-188.05477905273438, 59.195255279541016, 0.055450439453125]",False
22083,43,1,"[-191.55477905273438, 59.196224212646484, 0.055450439453125]",False
22084,43,2,"[-195.05477905273438, 59.19718933105469, 0.055450439453125]",False
22085,43,-2,"[-184.5550537109375, 58.19429016113281, 0.055450439453125]",False
